id,alias,name,image_url,is_closed,url,review_count,rating,latitude,longitude,transactions,price,distance,street_address,city,state,zip_code,categories,full_address
Tgz0bhjz-api1CGS_ANFoQ,skyice-9th-st-brooklyn,SkyIce 9th St.,https://s3-media2.fl.yelpcdn.com/bphoto/pHA7SSvyBXcgF5aygXkoag/o.jpg,FALSE,https://www.yelp.com/biz/skyice-9th-st-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,26,4.5,40.669364,-73.985873,"c(""pickup"", ""delivery"")",$$,4356.53220485294,437 5th Ave,Brooklyn,NY,11215,"bakeries, cakeshop, customcakes, Bakeries, Patisserie/Cake Shop, Custom Cakes, ","294 3rd Ave, Ste A, Brooklyn, NY 11215, "
QMwF3MpXNaHJzavVOLRWfA,sugar-miss-tea-cafe-brooklyn-2,Sugar Miss tea cafe,https://s3-media3.fl.yelpcdn.com/bphoto/PJrTtYuoVXlJytssuYM1Pg/o.jpg,FALSE,https://www.yelp.com/biz/sugar-miss-tea-cafe-brooklyn-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,59,4,40.640396,-74.007718,character(0),$$,5917.82907920595,5309 7th Ave,Brooklyn,NY,11220,"bakeries, cakeshop, customcakes, Bakeries, Patisserie/Cake Shop, Custom Cakes, ","294 3rd Ave, Ste A, Brooklyn, NY 11215, "
sq2P0LOgmR079BavW0ry7g,gourmet-garden-market-brooklyn-2,Gourmet Garden Market,https://s3-media2.fl.yelpcdn.com/bphoto/VaZ1xIV5BC4FI3EhOJ6qgQ/o.jpg,FALSE,https://www.yelp.com/biz/gourmet-garden-market-brooklyn-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,7,4.5,40.65395,-73.94975,"c(""pickup"", ""delivery"")",NA,893.958851404561,1345 Nostrand Ave,Brooklyn,NY,11226,"bakeries, cakeshop, customcakes, Bakeries, Patisserie/Cake Shop, Custom Cakes, ","294 3rd Ave, Ste A, Brooklyn, NY 11215, "
xs6umHYXU6S5oGEFY_VNsQ,bean-and-bean-new-york,Bean & Bean,https://s3-media3.fl.yelpcdn.com/bphoto/_pKx-KMuEjF1TwdIlBvOLw/o.jpg,FALSE,https://www.yelp.com/biz/bean-and-bean-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,177,4,40.7073064192213,-74.0122090517805,character(0),$$,8666.34130225286,71 Broadway,New York,NY,10006,"bakeries, cakeshop, customcakes, Bakeries, Patisserie/Cake Shop, Custom Cakes, ","294 3rd Ave, Ste A, Brooklyn, NY 11215, "
HUlbrPvAr6sXuBfp5z1MWA,urban-backyard-new-york,Urban Backyard,https://s3-media2.fl.yelpcdn.com/bphoto/uEuwZMLBWP4VhkkV7RFdcw/o.jpg,FALSE,https://www.yelp.com/biz/urban-backyard-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,147,5,40.72077,-73.99646,character(0),$$,9009.40552665731,180 Mulberry St,New York,NY,10012,"bakeries, cakeshop, customcakes, Bakeries, Patisserie/Cake Shop, Custom Cakes, ","294 3rd Ave, Ste A, Brooklyn, NY 11215, "
jDLKMWhHACb5w1DDtnW9ag,happy-bones-nyc-new-york,Happy Bones NYC,https://s3-media3.fl.yelpcdn.com/bphoto/oD0-igx1uj8QzgcNdHUL3w/o.jpg,FALSE,https://www.yelp.com/biz/happy-bones-nyc-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,276,4,40.720726,-73.9970474,character(0),$$,9032.82149734524,394 Broome St,New York,NY,10013,"bakeries, cakeshop, customcakes, Bakeries, Patisserie/Cake Shop, Custom Cakes, ","294 3rd Ave, Ste A, Brooklyn, NY 11215, "
bqf-UHIqzbSdrr7m1CsaVw,crossbar-café-queens,Crossbar Café,https://s3-media4.fl.yelpcdn.com/bphoto/i6qcyxx-iWcp0hd9gLqnUQ/o.jpg,FALSE,https://www.yelp.com/biz/crossbar-caf%C3%A9-queens?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1,5,40.7561262,-73.922199,character(0),NA,11654.6874408385,34-23 38th St,Queens,NY,11101,"bakeries, cakeshop, customcakes, Bakeries, Patisserie/Cake Shop, Custom Cakes, ","294 3rd Ave, Ste A, Brooklyn, NY 11215, "
gUu-0hyujy5xRM-JAty9JQ,other-half-brewing-brooklyn,Other Half Brewing,https://s3-media3.fl.yelpcdn.com/bphoto/yC8t4IPXrsfcvSypBHS_zw/o.jpg,FALSE,https://www.yelp.com/biz/other-half-brewing-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,368,4,40.673875,-73.999095,character(0),$$,5578.91113030123,195 Centre St,Brooklyn,NY,11231,"bakeries, cakeshop, customcakes, Bakeries, Patisserie/Cake Shop, Custom Cakes, ","294 3rd Ave, Ste A, Brooklyn, NY 11215, "
9gn13U-jiguHD99MBlLXkw,starbucks-staten-island-14,Starbucks,https://s3-media3.fl.yelpcdn.com/bphoto/7u3411pzG7-FLXebbtB2Jw/o.jpg,FALSE,https://www.yelp.com/biz/starbucks-staten-island-14?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,6,4.5,40.644756,-74.07435,character(0),NA,11419.4894136026,55B Richmond Ter,Staten Island,NY,10302,"bakeries, cakeshop, customcakes, Bakeries, Patisserie/Cake Shop, Custom Cakes, ","294 3rd Ave, Ste A, Brooklyn, NY 11215, "
Z3S0qvlgerRBGwXWsJ9SeA,passatempo-new-york,Passatempo,https://s3-media1.fl.yelpcdn.com/bphoto/5U3CWUpkeLu-nuVk7CEezA/o.jpg,FALSE,https://www.yelp.com/biz/passatempo-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,54,4.5,40.715837,-73.964147,"c(""pickup"", ""delivery"")",$$,7362.53767456678,79 Grand St,New York,NY,11249,"bakeries, cakeshop, customcakes, Bakeries, Patisserie/Cake Shop, Custom Cakes, ","294 3rd Ave, Ste A, Brooklyn, NY 11215, "
nX9ehdQ6QAlfjYLK1HHxng,coffee-and-cream-new-york,Coffee & Cream,https://s3-media3.fl.yelpcdn.com/bphoto/0ZqU9pSVyQDKrzTKfdoEsw/o.jpg,FALSE,https://www.yelp.com/biz/coffee-and-cream-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,3,4,40.669077,-73.992612,character(0),NA,4862.39952989904,529 3rd Ave,New York,NY,10016,"bakeries, cakeshop, customcakes, Bakeries, Patisserie/Cake Shop, Custom Cakes, ","294 3rd Ave, Ste A, Brooklyn, NY 11215, "
4gLEg17NL_3S7t4oxrirPg,reloko-cafe-brooklyn,Reloko Cafe,https://s3-media2.fl.yelpcdn.com/bphoto/AzTLpn4-vQb9t4IPDR1q0Q/o.jpg,FALSE,https://www.yelp.com/biz/reloko-cafe-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1,5,40.639972,-74.0198495,character(0),NA,6928.30534540135,371 62nd St,Brooklyn,NY,11220,"bakeries, cakeshop, customcakes, Bakeries, Patisserie/Cake Shop, Custom Cakes, ","294 3rd Ave, Ste A, Brooklyn, NY 11215, "
YGxBMFW_IXraXgPWbvnCqQ,stellar-brews-queens-2,Stellar Brews,https://s3-media3.fl.yelpcdn.com/bphoto/B2-cBPElJbkj5VKPBYVF3Q/o.jpg,FALSE,https://www.yelp.com/biz/stellar-brews-queens-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,6,4.5,40.7615005,-73.9240539,pickup,NA,12211.9717081392,32-13 Broadway Astoria,Queens,NY,11106,"bakeries, cakeshop, customcakes, Bakeries, Patisserie/Cake Shop, Custom Cakes, ","294 3rd Ave, Ste A, Brooklyn, NY 11215, "
I1X2vkOkdjwTL2MiKjvovQ,the-hideout-chai-bar-new-york,The Hideout Chai Bar,https://s3-media3.fl.yelpcdn.com/bphoto/gvOtqU4UCoeivoa0Cx5peA/o.jpg,FALSE,https://www.yelp.com/biz/the-hideout-chai-bar-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,90,4.5,40.7209790412755,-73.9910624415156,character(0),$,8790.45934931166,42 Rivington St,New York,NY,10002,"bakeries, cakeshop, customcakes, Bakeries, Patisserie/Cake Shop, Custom Cakes, ","294 3rd Ave, Ste A, Brooklyn, NY 11215, "
rF7YK9EubHQ74FwXYmg-eA,mudpark-new-york,Mudpark,https://s3-media3.fl.yelpcdn.com/bphoto/69aWWnGmSjlBw7GiZCDEBA/o.jpg,FALSE,https://www.yelp.com/biz/mudpark-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,35,4.5,40.7232326101973,-73.9886693969846,character(0),$,8912.99817330733,75 East 1st St,New York,NY,10003,"bakeries, cakeshop, customcakes, Bakeries, Patisserie/Cake Shop, Custom Cakes, ","294 3rd Ave, Ste A, Brooklyn, NY 11215, "
3p_qnoOpDu4svcnwoXPljA,black-swan-brooklyn,Black Swan,https://s3-media1.fl.yelpcdn.com/bphoto/nReYzr5UMwHf7-DbSsrWbA/o.jpg,FALSE,https://www.yelp.com/biz/black-swan-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,801,3.5,40.68909,-73.9552099,"c(""pickup"", ""delivery"")",$$,4301.03660031563,1048 Bedford Ave,Brooklyn,NY,11205,"bakeries, cakeshop, customcakes, Bakeries, Patisserie/Cake Shop, Custom Cakes, ","294 3rd Ave, Ste A, Brooklyn, NY 11215, "
JC8xKDlIPJWDAit__Liazg,roberts-cafe-bayonne,Robert's Cafe,https://s3-media1.fl.yelpcdn.com/bphoto/4PhPTJW2BjxIDXlNwObsqg/o.jpg,FALSE,https://www.yelp.com/biz/roberts-cafe-bayonne?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,54,4.5,40.6761764560736,-74.0890884062374,character(0),$,12904.196030175,1052 Avenue C,Bayonne,NJ,7002,"coffee, Coffee & Tea, ","1052 Avenue C, Bayonne, NJ 07002, "
owvn3TwI2oweLWh4D7strA,comfortland-astoria-2,Comfortland,https://s3-media1.fl.yelpcdn.com/bphoto/8M3uq_v8ug9JCQgHO1oA9g/o.jpg,FALSE,https://www.yelp.com/biz/comfortland-astoria-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,139,4,40.763751576777,-73.9145824245542,"c(""pickup"", ""delivery"")",NA,12576.3011088048,40-09 30th Ave,Astoria,NY,11103,"donuts, coffee, sandwiches, Donuts, Coffee & Tea, Sandwiches, ","40-09 30th Ave, Astoria, NY 11103, "
mR8MfMcFNgEukDG08I2aDQ,ludlow-coffee-supply-new-york,Ludlow Coffee Supply,https://s3-media4.fl.yelpcdn.com/bphoto/GLniUzXLK-oI4K8vSkjgtQ/o.jpg,FALSE,https://www.yelp.com/biz/ludlow-coffee-supply-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,217,4,40.721668,-73.987274,character(0),$,8710.53334180591,176 Ludlow St,New York,NY,10002,"coffee, breakfast_brunch, Coffee & Tea, Breakfast & Brunch, ","176 Ludlow St, New York, NY 10002, "
iF1wqaFU-JgElX1lCGda6A,ama-coffee-ridgewood-8,Ama Coffee,https://s3-media1.fl.yelpcdn.com/bphoto/tGC2dBjnkMth3C1ZULHq7A/o.jpg,FALSE,https://www.yelp.com/biz/ama-coffee-ridgewood-8?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,57,4,40.7007287451446,-73.8967115414127,"c(""pickup"", ""delivery"")",$,6472.91063702992,6047 Myrtle Ave,Ridgewood,NY,11385,"coffee, bubbletea, sandwiches, Coffee & Tea, Bubble Tea, Sandwiches, ","6047 Myrtle Ave, Ridgewood, NY 11385, "
2l0dBpaoPVQ1JwD7CaQu-w,madman-espresso-new-york-4,Madman Espresso,https://s3-media1.fl.yelpcdn.com/bphoto/NBukSq7Yo6RM1KaPxMPZZA/o.jpg,FALSE,https://www.yelp.com/biz/madman-espresso-new-york-4?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,273,4,40.7520356305538,-73.991293900852,"c(""pickup"", ""delivery"")",$$,11919.7559589991,234 W 35th St,New York,NY,10001,"coffee, bakeries, Coffee & Tea, Bakeries, ","234 W 35th St, New York, NY 10001, "
4VEgZ7aVUt6oKw8KmXj-jQ,brooklyn-kolache-brooklyn,Brooklyn Kolache,https://s3-media1.fl.yelpcdn.com/bphoto/H9eVh0_3AkkocJWXVSC20Q/o.jpg,FALSE,https://www.yelp.com/biz/brooklyn-kolache-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,307,4.5,40.6907913077698,-73.9556479454041,delivery,$,4491.83754538938,520 Dekalb Ave,Brooklyn,NY,11205,"coffee, bakeries, cafes, Coffee & Tea, Bakeries, Cafes, ","520 Dekalb Ave, Brooklyn, NY 11205, "
btw6E1nYYS_jEFQyUXTSKw,van-brunt-stillhouse-brooklyn,Van Brunt Stillhouse,https://s3-media2.fl.yelpcdn.com/bphoto/Qy745iJlxqkqzcJb8wMdWA/o.jpg,FALSE,https://www.yelp.com/biz/van-brunt-stillhouse-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,76,4.5,40.6737345,-74.0101957,character(0),$$,6431.27927800691,6 Bay St,Brooklyn,NY,11231,"distilleries, cocktailbars, Distilleries, Cocktail Bars, ","6 Bay St, Fl 1, Brooklyn, NY 11231, "
ipAsHykRvgJzpx5hD8vTJw,tokuyama-salon-café-new-york,Tokuyama Salon Café,https://s3-media2.fl.yelpcdn.com/bphoto/WpEpvjd9nj0B_sVQX_BPrw/o.jpg,FALSE,https://www.yelp.com/biz/tokuyama-salon-caf%C3%A9-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,30,4,40.72399,-73.9802,"c(""pickup"", ""delivery"")",NA,8682.9766806253,627 E 6th St,New York,NY,10009,"coffee, Coffee & Tea, ","627 E 6th St, New York, NY 10009, "
EX_kzzv2RNC_WwxaJ0ll9g,dua-kafe-new-york,Dua Kafe,https://s3-media3.fl.yelpcdn.com/bphoto/QZ8AiWbFRhMNU7ws3cUPDg/o.jpg,FALSE,https://www.yelp.com/biz/dua-kafe-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,58,4.5,40.72979,-73.97924,"c(""pickup"", ""delivery"")",NA,9238.48242856627,520 E 14th St,New York,NY,10009,"cafes, mediterranean, Cafes, Mediterranean, ","520 E 14th St, New York, NY 10009, "
2coj9-JUozEYyPyUDTkCoA,damascus-bread-and-pastry-shop-brooklyn,Damascus Bread & Pastry Shop,https://s3-media4.fl.yelpcdn.com/bphoto/uZaLZ2SjQ2epUB3plJzdqQ/o.jpg,FALSE,https://www.yelp.com/biz/damascus-bread-and-pastry-shop-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,246,4.5,40.69005,-73.99307,pickup,$,6173.64028274816,195 Atlantic Ave,Brooklyn,NY,11201,"bakeries, Bakeries, ","195 Atlantic Ave, Brooklyn, NY 11201, "
FSQsMolZ5SONv0I1trhvwA,moa-coffee-astoria,Moa Coffee,https://s3-media4.fl.yelpcdn.com/bphoto/AvbEIz9iI_iOvDMnkZJ-WA/o.jpg,FALSE,https://www.yelp.com/biz/moa-coffee-astoria?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,37,5,40.76243,-73.91258,character(0),NA,12460.6561517879,43-04 30th Ave,Astoria,NY,11103,"coffee, Coffee & Tea, ","43-04 30th Ave, Astoria, NY 11103, "
rd0VGG_d_qNp_aBW_HJM4w,third-rail-coffee-new-york,Third Rail Coffee,https://s3-media3.fl.yelpcdn.com/bphoto/vxOIeyZiQSVsB-h8-j1UWg/o.jpg,FALSE,https://www.yelp.com/biz/third-rail-coffee-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,469,4,40.72994,-73.99959,character(0),$,10017.8173206868,240 Sullivan St,New York,NY,10012,"coffee, Coffee & Tea, ","240 Sullivan St, New York, NY 10012, "
g5YQuuWA3g3msmap0-yd2g,steeplechase-coffee-shop-brooklyn,Steeplechase Coffee Shop,https://s3-media3.fl.yelpcdn.com/bphoto/hgnTKveGzkilqzqlKUlACQ/o.jpg,FALSE,https://www.yelp.com/biz/steeplechase-coffee-shop-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,166,3.5,40.64847,-73.97884,character(0),$$,3362.58543031399,3013 Fort Hamilton Pkwy,Brooklyn,NY,11218,"coffee, Coffee & Tea, ","3013 Fort Hamilton Pkwy, Brooklyn, NY 11218, "
TZD9kaE9VhadIBGuu1fxQQ,illy-caffe-staten-island,Illy Caffe,https://s3-media2.fl.yelpcdn.com/bphoto/1HZupJ3nfLXRZtYrGMGcLg/o.jpg,FALSE,https://www.yelp.com/biz/illy-caffe-staten-island?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,7,5,40.5819689271765,-74.1662436227217,character(0),NA,20686.6231225836,2655 Richmond Ave,Staten Island,NY,10314,"cafes, coffeeroasteries, bakeries, Cafes, Coffee Roasteries, Bakeries, ","2655 Richmond Ave, Staten Island, NY 10314, "
lwfrB59lvpkCBw2FZD3X6w,rex-new-york-2,Rex,https://s3-media3.fl.yelpcdn.com/bphoto/RsnbE-fw7UQqZHcSUXyYgQ/o.jpg,FALSE,https://www.yelp.com/biz/rex-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,533,4.5,40.7688770027633,-73.9885788232638,character(0),$,13607.1756783478,864 10th Ave,New York,NY,10019,"coffee, sandwiches, bakeries, Coffee & Tea, Sandwiches, Bakeries, ","864 10th Ave, New York, NY 10019, "
kRYrELjgMJeggv0WNb008A,starbucks-brooklyn-2,Starbucks,https://s3-media2.fl.yelpcdn.com/bphoto/cDmL0_JdhX8uV2KzyDVbBw/o.jpg,FALSE,https://www.yelp.com/biz/starbucks-brooklyn-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,64,3.5,40.6192561,-74.03295,character(0),$$,8711.50543357398,9202 Third Ave,Brooklyn,NY,11209,"coffee, Coffee & Tea, ","9202 Third Ave, Brooklyn, NY 11209, "
_0VARjCkDlSPfzCA5nAo0Q,den-social-cafe-new-york,Den Social Cafe,https://s3-media2.fl.yelpcdn.com/bphoto/bG6iNon5EL6YEzZknpjmOw/o.jpg,FALSE,https://www.yelp.com/biz/den-social-cafe-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,26,5,40.75093,-73.98624,character(0),NA,11662.8947505825,65 W 36th St,New York,NY,10018,"coffee, Coffee & Tea, ","65 W 36th St, New York, NY 10018, "
y6p3LN0RdBYuDy7EZ_2S_A,summers-soho-new-york,Summers SoHo,https://s3-media3.fl.yelpcdn.com/bphoto/-ZmqzPe67kIPcyvpvurRUw/o.jpg,FALSE,https://www.yelp.com/biz/summers-soho-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,66,4,40.727713,-74.000403,"c(""pickup"", ""delivery"")",$$,9836.07843487847,169 Thompson St,New York,NY,10012,"coffee, Coffee & Tea, ","1052 Avenue C, Bayonne, NJ 07002, "
oizdBfC13iDuerAFQcTPpw,the-wooly-daily-new-york,The Wooly Daily,https://s3-media1.fl.yelpcdn.com/bphoto/m2-CQoKLgRenJt6e2UMk4Q/o.jpg,FALSE,https://www.yelp.com/biz/the-wooly-daily-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,74,4,40.7122300098673,-74.0085512129864,character(0),$$,8858.10220774264,11 Barclay St,New York,NY,10007,"coffee, Coffee & Tea, ","1052 Avenue C, Bayonne, NJ 07002, "
7egiLH0paGKy0eINpHgIwg,nagles-bagels-bedford-stuyvesant-3,Nagle's Bagels,https://s3-media3.fl.yelpcdn.com/bphoto/K4qUHJ8YsYR4XiF_pRvULA/o.jpg,FALSE,https://www.yelp.com/biz/nagles-bagels-bedford-stuyvesant-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,125,2.5,40.68441,-73.94426,"c(""pickup"", ""delivery"")",$,3590.31189244611,378 Tompkins Ave,Bedford-Stuyvesant,NY,11216,"coffee, Coffee & Tea, ","1052 Avenue C, Bayonne, NJ 07002, "
1jT3p3mzWChFhtPsTJyrog,boundless-plains-espresso-new-york,Boundless Plains Espresso,https://s3-media4.fl.yelpcdn.com/bphoto/miT5AnRVcmhspHfcWijf5w/o.jpg,FALSE,https://www.yelp.com/biz/boundless-plains-espresso-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,101,4,40.70797,-74.01378,"c(""pickup"", ""delivery"")",$$,8812.36270438007,19 Rector St,New York,NY,10006,"coffee, Coffee & Tea, ","1052 Avenue C, Bayonne, NJ 07002, "
1-k63Nhn0lRe48Zrz-WuJA,miss-american-pie-brooklyn,Miss American Pie,https://s3-media3.fl.yelpcdn.com/bphoto/UIMI_3hkcEeeIR_fAIFvGQ/o.jpg,FALSE,https://www.yelp.com/biz/miss-american-pie-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,26,5,40.68049,-73.97785,character(0),NA,4517.4681086893,86 5th Ave,Brooklyn,NY,11217,"coffee, Coffee & Tea, ","1052 Avenue C, Bayonne, NJ 07002, "
zvUAg_VyT9hOIhrw2L4o6g,c-lo-cafe-ridgewood,C. Lo Cafe,https://s3-media3.fl.yelpcdn.com/bphoto/4VEJ0q8GhuP4yO2KyNu21w/o.jpg,FALSE,https://www.yelp.com/biz/c-lo-cafe-ridgewood?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,7,4.5,40.70647,-73.905722,"c(""pickup"", ""delivery"")",NA,6656.19737763342,660 Fairview Ave,Ridgewood,NY,11385,"coffee, Coffee & Tea, ","1052 Avenue C, Bayonne, NJ 07002, "
iS4ftYrz_XEUABd8wTtvBw,kinfolk-90-brooklyn,Kinfolk 90,https://s3-media3.fl.yelpcdn.com/bphoto/meMoOWqL9kA78MZnxcrI6w/o.jpg,FALSE,https://www.yelp.com/biz/kinfolk-90-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,132,3.5,40.7217559814453,-73.9583358764648,character(0),$$,7888.86690465474,90 Wythe Ave,Brooklyn,NY,11249,"coffee, Coffee & Tea, ","1052 Avenue C, Bayonne, NJ 07002, "
zDoqJFvmKnjxBmhechlLFg,cena-brooklyn-brooklyn,Cena Brooklyn,https://s3-media3.fl.yelpcdn.com/bphoto/vPIxr8vVj9PM05Ngmcq7Nw/o.jpg,FALSE,https://www.yelp.com/biz/cena-brooklyn-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,62,4,40.6514621241404,-73.9757554605603,"c(""pickup"", ""delivery"")",NA,3071.75779842658,601 Greenwood Ave,Brooklyn,NY,11218,"coffee, Coffee & Tea, ","1052 Avenue C, Bayonne, NJ 07002, "
