id,alias,name,image_url,is_closed,url,review_count,rating,latitude,longitude,transactions,price,distance,street_address,city,state,zip_code,categories,full_address
HSdM_oo-UTkHXRXQM81s7g,starbucks-new-york-575,Starbucks,https://s3-media2.fl.yelpcdn.com/bphoto/1BRQfdHMKwiIlapNRyK_0A/o.jpg,FALSE,https://www.yelp.com/biz/starbucks-new-york-575?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,8,4,40.706806,-74.012968,character(0),NA,17316.3744483262,55 Broadway,New York,NY,10006,"coffee, Coffee & Tea, ","55 Broadway, New York, NY 10006, "
IBVcfbyE1df-Zm2bjHgF7A,metro-eats-brooklyn,Metro EATS,https://s3-media2.fl.yelpcdn.com/bphoto/SRIoDYAaWARM1dx-zvzRLQ/o.jpg,FALSE,https://www.yelp.com/biz/metro-eats-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,4,4,40.68845,-73.98914,"c(""pickup"", ""delivery"")",NA,17219.5390966389,292 Atlantic Ave,Brooklyn,NY,11201,"delis, coffee, sandwiches, Delis, Coffee & Tea, Sandwiches, ","292 Atlantic Ave, Brooklyn, NY 11201, "
Pa9ot06iF3b_DGWLyotZkQ,luckybird-bakery-brooklyn,Luckybird Bakery,https://s3-media2.fl.yelpcdn.com/bphoto/J9HzXoqnVZ-pCi4y6Sk1aw/o.jpg,FALSE,https://www.yelp.com/biz/luckybird-bakery-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,80,4.5,40.7076263427734,-73.9427032470703,character(0),$$,21577.7344055241,163 Montrose Ave,Brooklyn,NY,11206,"coffee, desserts, customcakes, Coffee & Tea, Desserts, Custom Cakes, ","163 Montrose Ave, Brooklyn, NY 11206, "
ZNAOPaNS6U3h_LgRF7Eu_A,project-brunch-staten-island,Project Brunch,https://s3-media4.fl.yelpcdn.com/bphoto/g3EAPkmCLFWny2sBBEwY7w/o.jpg,FALSE,https://www.yelp.com/biz/project-brunch-staten-island?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,312,3.5,40.62981267,-74.10968283,"c(""pickup"", ""delivery"")",$$,5612.66603037586,616 Forest Ave,Staten Island,NY,10310,"breakfast_brunch, tradamerican, Breakfast & Brunch, American (Traditional), ","616 Forest Ave, Staten Island, NY 10310, "
srDU0CprYKrvQXFZ7AuzxA,call-it-a-wrap-staten-island,Call It A Wrap,https://s3-media1.fl.yelpcdn.com/bphoto/hBs6oAUq4iA2hN1kv6FK5g/o.jpg,FALSE,https://www.yelp.com/biz/call-it-a-wrap-staten-island?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,97,3.5,40.62609,-74.1298599,character(0),$$,4637.6915080302,1198 Forest Ave,Staten Island,NY,10310,"healthmarkets, sandwiches, vegetarian, Health Markets, Sandwiches, Vegetarian, ","1198 Forest Ave, Staten Island, NY 10310, "
GHy4ta3HqDVh-ZW8pOq2KQ,dunkin-new-york-58,Dunkin',https://s3-media1.fl.yelpcdn.com/bphoto/pxvaFtAD0FmT_etgmbVh1A/o.jpg,FALSE,https://www.yelp.com/biz/dunkin-new-york-58?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1,5,40.706973,-74.0055885,character(0),NA,17715.4061790708,172 Water Street,New York,NY,10038,"coffee, donuts, Coffee & Tea, Donuts, ","172 Water Street, New York, NY 10038, "
UsUxainzxCgnf1h6g5F01A,masal-cafe-brooklyn,Masal Cafe,https://s3-media4.fl.yelpcdn.com/bphoto/pI98zgQPXQgg4djV8r46rA/o.jpg,FALSE,https://www.yelp.com/biz/masal-cafe-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,291,3.5,40.5839691,-73.9491425,"c(""pickup"", ""delivery"")",$$,16224.107714542,1901 Emmons Ave,Brooklyn,NY,11235,"coffee, turkish, desserts, Coffee & Tea, Turkish, Desserts, ","1901 Emmons Ave, Brooklyn, NY 11235, "
8k5HK-A6gggIwqwmqCqPnQ,camilas-cafe-brooklyn,Camila's Cafe,https://s3-media1.fl.yelpcdn.com/bphoto/jPQQUPtFaqFDaONpmKRzCA/o.jpg,FALSE,https://www.yelp.com/biz/camilas-cafe-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,40,4.5,40.67977,-74.005479,"c(""pickup"", ""delivery"")",$,15548.0720253954,358 Columbia St,Brooklyn,NY,11231,"mideastern, sandwiches, cafes, Middle Eastern, Sandwiches, Cafes, ","3021 Fort Hamilton Pkwy, Brooklyn, NY 11218, "
9QdKriA9ef0C4ENbjR90NA,gobos-borough-park,Gobo's,https://s3-media3.fl.yelpcdn.com/bphoto/6Qs_eMrvCrFi1li0AW4faQ/o.jpg,FALSE,https://www.yelp.com/biz/gobos-borough-park?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,12,3.5,40.6316495929661,-73.9952400967475,character(0),$$,13361.5182335708,5421 New Utrecht Ave,Borough Park,NY,11219,"mideastern, sandwiches, cafes, Middle Eastern, Sandwiches, Cafes, ","3021 Fort Hamilton Pkwy, Brooklyn, NY 11218, "
KWC_KYP336tSFhAihd8plg,bluestone-lane-brooklyn,Bluestone Lane,https://s3-media3.fl.yelpcdn.com/bphoto/PWiL-5k7jZnwmTJV7jOGUQ/o.jpg,FALSE,https://www.yelp.com/biz/bluestone-lane-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,164,4,40.70078,-73.9884299,character(0),$,18211.2330649065,55 Prospect St,Brooklyn,NY,11201,"mideastern, sandwiches, cafes, Middle Eastern, Sandwiches, Cafes, ","3021 Fort Hamilton Pkwy, Brooklyn, NY 11218, "
nju5sfcuSGZvPqX2byAX3w,happy-zoe-vegan-bakery-brooklyn,Happy Zoe Vegan Bakery,https://s3-media2.fl.yelpcdn.com/bphoto/hdOtob3mHCFRk9-hHPwsmA/o.jpg,FALSE,https://www.yelp.com/biz/happy-zoe-vegan-bakery-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,109,4.5,40.724233,-73.949646,"c(""pickup"", ""delivery"")",$,22363.0217945344,102 B Nassau Ave,Brooklyn,NY,11222,"mideastern, sandwiches, cafes, Middle Eastern, Sandwiches, Cafes, ","3021 Fort Hamilton Pkwy, Brooklyn, NY 11218, "
uwTDOStxTHOo2PNrH1PIgQ,copacabana-deli-coffee-shop-newark,Copacabana Deli Coffee Shop,https://s3-media2.fl.yelpcdn.com/bphoto/a0gyTTdjEqQH20F8S_hh5g/o.jpg,FALSE,https://www.yelp.com/biz/copacabana-deli-coffee-shop-newark?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,5,5,40.7265252395667,-74.1636485071252,character(0),$,15824.398895996,140 New York Ave,Newark,NJ,7105,"mideastern, sandwiches, cafes, Middle Eastern, Sandwiches, Cafes, ","3021 Fort Hamilton Pkwy, Brooklyn, NY 11218, "
tHKaATIcp35Oo_ChF2KM9A,corner-cafe-brooklyn,Corner Cafe,https://s3-media2.fl.yelpcdn.com/bphoto/nMoo4iZYuvc7EaJkoddrbg/o.jpg,FALSE,https://www.yelp.com/biz/corner-cafe-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,17,4,40.6353346976873,-73.9788943446649,"c(""pickup"", ""delivery"")",$$,14793.0101382409,2 Ditmas Ave,Brooklyn,NY,11218,"mideastern, sandwiches, cafes, Middle Eastern, Sandwiches, Cafes, ","3021 Fort Hamilton Pkwy, Brooklyn, NY 11218, "
FwUsZei8r9hqM1zEq9bD7A,gregorys-coffee-new-york-22,Gregorys Coffee,https://s3-media3.fl.yelpcdn.com/bphoto/R6U_NKmzB7lpebzFeqiolQ/o.jpg,FALSE,https://www.yelp.com/biz/gregorys-coffee-new-york-22?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,46,4,40.72689,-73.99575,"c(""pickup"", ""delivery"")",$$,19964.1161008182,649 Broadway,New York,NY,10012,"mideastern, sandwiches, cafes, Middle Eastern, Sandwiches, Cafes, ","3021 Fort Hamilton Pkwy, Brooklyn, NY 11218, "
4OTDu-sPa5d88gnF2sfWKQ,bagel-pub-brooklyn-5,Bagel Pub,https://s3-media3.fl.yelpcdn.com/bphoto/sW5rRk1iS4yfOpt5p8TPzg/o.jpg,FALSE,https://www.yelp.com/biz/bagel-pub-brooklyn-5?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,2,5,40.6757549,-73.9743022,character(0),NA,17313.7894646008,57 7th Ave,Brooklyn,NY,11217,"mideastern, sandwiches, cafes, Middle Eastern, Sandwiches, Cafes, ","3021 Fort Hamilton Pkwy, Brooklyn, NY 11218, "
z9eKGITNY2dJustLb8JzAg,krispy-kreme-springfield-township,Krispy Kreme,https://s3-media2.fl.yelpcdn.com/bphoto/23LR2FiWx3QKlDRhqTr4bg/o.jpg,FALSE,https://www.yelp.com/biz/krispy-kreme-springfield-township?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,72,3,40.687168,-74.312877,character(0),$$,18391.3819578008,25 US-22,Springfield Township,NJ,7081,"mideastern, sandwiches, cafes, Middle Eastern, Sandwiches, Cafes, ","3021 Fort Hamilton Pkwy, Brooklyn, NY 11218, "
8tvz8wmoAfuPO17YKMCMfQ,gregorys-coffee-jersey-city,Gregorys Coffee,https://s3-media1.fl.yelpcdn.com/bphoto/EGM6sURrCQ1iIVS8_B96dw/o.jpg,FALSE,https://www.yelp.com/biz/gregorys-coffee-jersey-city?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,65,3.5,40.71653,-74.032975,"c(""pickup"", ""delivery"")",$$,17221.0085860931,10 Exchange Pl,Jersey City,NJ,7302,"mideastern, sandwiches, cafes, Middle Eastern, Sandwiches, Cafes, ","3021 Fort Hamilton Pkwy, Brooklyn, NY 11218, "
3cLDFd6TTB4pKQVMnP0N5Q,steinbergs-bakery-williamsburg,Steinberg's Bakery,https://s3-media2.fl.yelpcdn.com/bphoto/tKmBda-kUpd5BuGNJiUabQ/o.jpg,FALSE,https://www.yelp.com/biz/steinbergs-bakery-williamsburg?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,2,4,40.70024,-73.95711,character(0),$,20124.1459746248,701 Bedford Ave,Williamsburg,NY,11206,"mideastern, sandwiches, cafes, Middle Eastern, Sandwiches, Cafes, ","3021 Fort Hamilton Pkwy, Brooklyn, NY 11218, "
XR-ukhC5BvAKDq1oTQrQ9A,ad-hoc-collective-new-york,Ad Hoc | Collective,https://s3-media4.fl.yelpcdn.com/bphoto/PE2ljDRprlswechnh5kdTw/o.jpg,FALSE,https://www.yelp.com/biz/ad-hoc-collective-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,63,5,40.73403,-74.00048,character(0),$$,20366.7481791842,13 Christopher St,New York,NY,10014,"mideastern, sandwiches, cafes, Middle Eastern, Sandwiches, Cafes, ","3021 Fort Hamilton Pkwy, Brooklyn, NY 11218, "
xn_Ve3wONHTAVBVtSNXYSg,le-cafe-coffee-new-york-4,Le Cafe Coffee,https://s3-media1.fl.yelpcdn.com/bphoto/x00J1NItzsso5rpydBbFVw/o.jpg,FALSE,https://www.yelp.com/biz/le-cafe-coffee-new-york-4?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,56,4,40.73412,-73.989598,"c(""pickup"", ""delivery"")",$,20921.0796082464,145 4th Ave,New York,NY,10003,"mideastern, sandwiches, cafes, Middle Eastern, Sandwiches, Cafes, ","3021 Fort Hamilton Pkwy, Brooklyn, NY 11218, "
GLf8_rOnkszkGmPAiMzO9Q,bread-and-spread-dumbo,Bread & Spread,https://s3-media3.fl.yelpcdn.com/bphoto/SMT03iEizZOtc_Cwe5wQbg/o.jpg,FALSE,https://www.yelp.com/biz/bread-and-spread-dumbo?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,143,4.5,40.7025945,-73.9869119,"c(""pickup"", ""delivery"")",$$,18434.6869003965,151 Front St,Dumbo,NY,11201,"mideastern, sandwiches, cafes, Middle Eastern, Sandwiches, Cafes, ","3021 Fort Hamilton Pkwy, Brooklyn, NY 11218, "
zWJIxX5DiOjkqsQzNwCIzw,daddys-cafe-brooklyn,Daddy's Cafe,,FALSE,https://www.yelp.com/biz/daddys-cafe-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,2,5,40.605396,-73.971977,character(0),NA,14466.1233874178,1939 McDonald Ave,Brooklyn,NY,11223,"mideastern, sandwiches, cafes, Middle Eastern, Sandwiches, Cafes, ","3021 Fort Hamilton Pkwy, Brooklyn, NY 11218, "
86AgsiqilmI2SuuYHAKtrw,hungry-ghost-coffee-brooklyn-2,Hungry Ghost Coffee,https://s3-media4.fl.yelpcdn.com/bphoto/qugrKnuGFsoX9a8TIOLj2w/o.jpg,FALSE,https://www.yelp.com/biz/hungry-ghost-coffee-brooklyn-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,8,3.5,40.6878644989576,-73.9787960217538,character(0),NA,17835.7199005531,590 Fulton St,Brooklyn,NY,11201,"mideastern, sandwiches, cafes, Middle Eastern, Sandwiches, Cafes, ","3021 Fort Hamilton Pkwy, Brooklyn, NY 11218, "
ipygjHXH9PqQS6aqU54RcQ,partners-coffee-brooklyn,Partners Coffee,https://s3-media4.fl.yelpcdn.com/bphoto/3VlHFY9Ppr_Bjr9733Q1kQ/o.jpg,FALSE,https://www.yelp.com/biz/partners-coffee-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,467,4,40.71796,-73.95921,"c(""pickup"", ""delivery"")",$$,21304.6172699406,125 N 6th St,Brooklyn,NY,11249,"mideastern, sandwiches, cafes, Middle Eastern, Sandwiches, Cafes, ","3021 Fort Hamilton Pkwy, Brooklyn, NY 11218, "
PU57uvvFmUIV4vbBCyVCOg,bluestone-lane-new-york-8,Bluestone Lane,https://s3-media2.fl.yelpcdn.com/bphoto/-WIDn0xWwXAokuQdcjbGVA/o.jpg,FALSE,https://www.yelp.com/biz/bluestone-lane-new-york-8?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,167,4,40.73,-74.00283,"c(""pickup"", ""delivery"")",$$,19885.6716444491,30 Carmine St,New York,NY,10014,"mideastern, sandwiches, cafes, Middle Eastern, Sandwiches, Cafes, ","3021 Fort Hamilton Pkwy, Brooklyn, NY 11218, "
pKWWUT8mpvhMdOr4X383KA,abracadabra-brooklyn-williamsburg,Abracadabra Brooklyn,https://s3-media4.fl.yelpcdn.com/bphoto/rgzaGTnNH7uX5X8qDWivHQ/o.jpg,FALSE,https://www.yelp.com/biz/abracadabra-brooklyn-williamsburg?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,151,4,40.71202,-73.96274,"c(""pickup"", ""delivery"")",$$,20641.8610361644,347 Bedford Ave,Williamsburg,NY,11211,"mideastern, sandwiches, cafes, Middle Eastern, Sandwiches, Cafes, ","3021 Fort Hamilton Pkwy, Brooklyn, NY 11218, "
g7ej2PiUKT1fsK1pNd05cg,cafe-martin-brooklyn-5,Cafe Martin,https://s3-media3.fl.yelpcdn.com/bphoto/uIol4tS9RTD7p4Fetar7ig/o.jpg,FALSE,https://www.yelp.com/biz/cafe-martin-brooklyn-5?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,134,4,40.67168,-73.98403,character(0),$,16386.0916787395,355 5th Ave,Brooklyn,NY,11215,"mideastern, sandwiches, cafes, Middle Eastern, Sandwiches, Cafes, ","3021 Fort Hamilton Pkwy, Brooklyn, NY 11218, "
2gZf5331uqv6j2hq5Llglw,mod-cup-truck-jersey-city,Mod Cup Truck,https://s3-media3.fl.yelpcdn.com/bphoto/qK1HIpc1NOJ11Z47xUlVVg/o.jpg,FALSE,https://www.yelp.com/biz/mod-cup-truck-jersey-city?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,18,4,40.7170939959979,-74.031965754276,character(0),$$$$,17319.3539903508,2 Exchange Pl,Jersey City,NJ,7302,"mideastern, sandwiches, cafes, Middle Eastern, Sandwiches, Cafes, ","3021 Fort Hamilton Pkwy, Brooklyn, NY 11218, "
Q7bxQG1tTU8EMoRnQyk_fQ,brunswick-cafe-brooklyn,Brunswick Cafe,https://s3-media2.fl.yelpcdn.com/bphoto/Jt8S2gMVuKLZw2iyWyiMaQ/o.jpg,FALSE,https://www.yelp.com/biz/brunswick-cafe-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,116,3,40.6593596,-73.9812687,"c(""pickup"", ""delivery"")",$$,15818.2476437258,240 Prospect Park W,Brooklyn,NY,11215,"mideastern, sandwiches, cafes, Middle Eastern, Sandwiches, Cafes, ","3021 Fort Hamilton Pkwy, Brooklyn, NY 11218, "
0EHlocaJGVHPENeILaubUg,financier-patisserie-new-york-34,Financier Patisserie,https://s3-media4.fl.yelpcdn.com/bphoto/5gmpU88NiYa6EUfS6Tvi5A/o.jpg,FALSE,https://www.yelp.com/biz/financier-patisserie-new-york-34?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,373,4,40.704494,-74.0098782,character(0),$$,17282.5506704227,62 Stone St,New York,NY,10004,"mideastern, sandwiches, cafes, Middle Eastern, Sandwiches, Cafes, ","3021 Fort Hamilton Pkwy, Brooklyn, NY 11218, "
MhnlFZ4j-LP6_XSSFQP0SA,bunch-o-bagels-brooklyn,Bunch-O-Bagels,https://s3-media4.fl.yelpcdn.com/bphoto/RxonTQtXA-l5cG20c1etqA/o.jpg,FALSE,https://www.yelp.com/biz/bunch-o-bagels-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,54,4,40.666003,-73.936704,character(0),$,19458.0967809999,361 Troy Ave,Brooklyn,NY,11213,"mideastern, sandwiches, cafes, Middle Eastern, Sandwiches, Cafes, ","3021 Fort Hamilton Pkwy, Brooklyn, NY 11218, "
j4omWl4KZO_lFb3yl7herg,the-thirsty-quaker-jersey-city,The Thirsty Quaker,https://s3-media3.fl.yelpcdn.com/bphoto/LYVom5Qs-RLYgnkiFyx04g/o.jpg,FALSE,https://www.yelp.com/biz/the-thirsty-quaker-jersey-city?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,30,4.5,40.7274600185224,-74.0483575311443,character(0),$$,17649.2924734672,492 Monmouth St,Jersey City,NJ,7302,"mideastern, sandwiches, cafes, Middle Eastern, Sandwiches, Cafes, ","3021 Fort Hamilton Pkwy, Brooklyn, NY 11218, "
kff1z95srpu_X9iRJnZGAA,starbucks-newark-43,Starbucks,https://s3-media2.fl.yelpcdn.com/bphoto/E-WiQWvOQZnKbeE6MBm32Q/o.jpg,FALSE,https://www.yelp.com/biz/starbucks-newark-43?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,2,2.5,40.695598,-74.173402,character(0),NA,12568.6357597519,3 Brewster Rd,Newark,NJ,7114,"mideastern, sandwiches, cafes, Middle Eastern, Sandwiches, Cafes, ","3021 Fort Hamilton Pkwy, Brooklyn, NY 11218, "
yHwHbFdnfN7KYQZ6_wvnqw,stand-and-deliver-coffee-brooklyn,Stand & Deliver Coffee,,FALSE,https://www.yelp.com/biz/stand-and-deliver-coffee-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,4,5,40.7197085228238,-73.9608249014269,character(0),NA,21326.0878555223,70 N 7th St,Brooklyn,NY,11211,"mideastern, sandwiches, cafes, Middle Eastern, Sandwiches, Cafes, ","3021 Fort Hamilton Pkwy, Brooklyn, NY 11218, "
ZQOxtY0l8nHEWT4kqpzr6g,dream-street-caterers-crown-heights,Dream Street Caterers,,FALSE,https://www.yelp.com/biz/dream-street-caterers-crown-heights?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1,3,40.674404,-73.943932,character(0),NA,19375.9113026964,145 Brooklyn Ave,Crown Heights,NY,11213,"mideastern, sandwiches, cafes, Middle Eastern, Sandwiches, Cafes, ","3021 Fort Hamilton Pkwy, Brooklyn, NY 11218, "
WqyMKiHd6l2pyLPZJgAaXg,muse-cafe-and-tea-park-slope,Muse Cafe & Tea,https://s3-media3.fl.yelpcdn.com/bphoto/gp5H5fTrTXGur8ghI5UPPw/o.jpg,FALSE,https://www.yelp.com/biz/muse-cafe-and-tea-park-slope?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,154,4.5,40.6662712538692,-73.9852986748688,"c(""pickup"", ""delivery"")",$,15949.6331681124,497 6th Ave,Park Slope,NY,11215,"mideastern, sandwiches, cafes, Middle Eastern, Sandwiches, Cafes, ","3021 Fort Hamilton Pkwy, Brooklyn, NY 11218, "
9ZnOMUYyghQ0Ez_asQMHtA,classic-coffee-shop-new-york,Classic Coffee Shop,https://s3-media2.fl.yelpcdn.com/bphoto/JjGUk3nfi1JaM29Yv-TsCg/o.jpg,FALSE,https://www.yelp.com/biz/classic-coffee-shop-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,44,5,40.71568,-73.99079,character(0),$,19273.0575279254,56 Hester St,New York,NY,10002,"mideastern, sandwiches, cafes, Middle Eastern, Sandwiches, Cafes, ","3021 Fort Hamilton Pkwy, Brooklyn, NY 11218, "
5KqpWLHxLpKZtET-gMYx5Q,smileys-bagels-staten-island,Smiley's Bagels,https://s3-media3.fl.yelpcdn.com/bphoto/OHvbXTyh-3LDDJhMrb77VQ/o.jpg,FALSE,https://www.yelp.com/biz/smileys-bagels-staten-island?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,23,3.5,40.612406,-74.129772,"c(""pickup"", ""delivery"")",$,3149.25496785345,1980 Victory Blvd,Staten Island,NY,10314,"mideastern, sandwiches, cafes, Middle Eastern, Sandwiches, Cafes, ","3021 Fort Hamilton Pkwy, Brooklyn, NY 11218, "
Wg-Tn-Z2Ck6PbYuIiNYXpg,hungry-ghost-brooklyn-2,Hungry Ghost,https://s3-media4.fl.yelpcdn.com/bphoto/4QHXIuZ0SXhv28-IDF-4Xw/o.jpg,FALSE,https://www.yelp.com/biz/hungry-ghost-brooklyn-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,75,3,40.6763573,-73.971138,character(0),$,17543.4674516788,183 Sterling Pl,Brooklyn,NY,11238,"mideastern, sandwiches, cafes, Middle Eastern, Sandwiches, Cafes, ","3021 Fort Hamilton Pkwy, Brooklyn, NY 11218, "
49XGEnWBZ6BCSyFd1JEcVA,panini-tozt-cafe-brooklyn,Panini Tozt Cafe,https://s3-media2.fl.yelpcdn.com/bphoto/2Yx2sQnoR5aRWeMoIUgAvg/o.jpg,FALSE,https://www.yelp.com/biz/panini-tozt-cafe-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,24,3,40.5785481,-73.938593,"c(""pickup"", ""delivery"")",$$,17154.0847504306,1617 Oriental Blvd,Brooklyn,NY,11235,"mideastern, sandwiches, cafes, Middle Eastern, Sandwiches, Cafes, ","3021 Fort Hamilton Pkwy, Brooklyn, NY 11218, "
