id,alias,name,image_url,is_closed,url,review_count,rating,latitude,longitude,transactions,price,distance,street_address,city,state,zip_code,categories,full_address
-5JwknVLIT36YTGhvkuBaw,mamajuana-cafe-the-bronx-bronx,Mamajuana Cafe The Bronx,https://s3-media2.fl.yelpcdn.com/bphoto/OfnzlxPthiMJdp0oiSFTOQ/o.jpg,FALSE,https://www.yelp.com/biz/mamajuana-cafe-the-bronx-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,321,2.5,40.8357557,-73.8329151,"c(""delivery"", ""pickup"", ""restaurant_reservation"")",$$,3741.65867783815,3233 E Tremont Ave,Bronx,NY,10461,"latin, Latin American, ","3834 E Tremont Ave, Bronx, NY 10465, "
I1AqEw-O6spamgtJLNPjBg,leche-y-miel-restaurant-bronx,Leche Y Miel Restaurant,https://s3-media2.fl.yelpcdn.com/bphoto/WKeKjKGEP9WicikGnyQ0Mw/o.jpg,FALSE,https://www.yelp.com/biz/leche-y-miel-restaurant-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,301,4,40.88373,-73.90183,"c(""delivery"", ""pickup"")",$$,4336.16069698572,5761 Broadway,Bronx,NY,10463,"latin, Latin American, ","3834 E Tremont Ave, Bronx, NY 10465, "
GVMgW5_mSwId-ugki0AM2w,lechonera-la-piraña-bronx,Lechonera La Piraña,https://s3-media3.fl.yelpcdn.com/bphoto/Uc7dhmKbOT3ICe6936x8dQ/o.jpg,FALSE,https://www.yelp.com/biz/lechonera-la-pira%C3%B1a-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,29,4.5,40.8156549792076,-73.9062440022826,character(0),$,5012.20364249399,152nd St & Wales Ave,Bronx,NY,10455,"latin, Latin American, ","3834 E Tremont Ave, Bronx, NY 10465, "
X1BZfOYWmG6X9x3yT7QbZw,jakes-steakhouse-bronx-bronx-3,Jake's Steakhouse - Bronx,https://s3-media3.fl.yelpcdn.com/bphoto/YZsz9GmZybJrpZzvScX_Ug/o.jpg,FALSE,https://www.yelp.com/biz/jakes-steakhouse-bronx-bronx-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,228,4,40.891706,-73.897689,character(0),$$$,4917.42303701182,6031 Broadway,Bronx,NY,10471,"latin, Latin American, ","3834 E Tremont Ave, Bronx, NY 10465, "
2FkCvnpcAqvg2ziOgz-71g,los-nisperos-new-york,Los Nisperos,https://s3-media3.fl.yelpcdn.com/bphoto/MCVjeiG2hLdk9lF5mQ554A/o.jpg,FALSE,https://www.yelp.com/biz/los-nisperos-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,49,4.5,40.81464,-73.9148699,character(0),$$,5544.42018550168,500 E 149th St,New York,NY,10455,"latin, Latin American, ","3834 E Tremont Ave, Bronx, NY 10465, "
ZhjRaJkfCIVopvamUzrEsA,san-gennaro-trattoria-restaurant-bar-west-bronx,San Gennaro Trattoria Restaurant Bar,https://s3-media3.fl.yelpcdn.com/bphoto/dHo1A8LbzGS5Bd01XF4-wg/o.jpg,FALSE,https://www.yelp.com/biz/san-gennaro-trattoria-restaurant-bar-west-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,157,4,40.8540465225016,-73.8889484480023,"c(""delivery"", ""pickup"")",$$,1491.38223205449,2329 Arthur Ave,West Bronx,NY,10458,"latin, Latin American, ","3834 E Tremont Ave, Bronx, NY 10465, "
7Qv-M5VzwxBkpH7ZOeoJgQ,orricos-italian-restaurant-the-bronx,Orrico's Italian Restaurant,https://s3-media1.fl.yelpcdn.com/bphoto/xxTgJDBKvf5jskTWuzfd4A/o.jpg,FALSE,https://www.yelp.com/biz/orricos-italian-restaurant-the-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,26,4.5,40.8476994,-73.8318208,character(0),NA,3365.21549043663,3019 Westchester Ave,The Bronx,NY,10461,"latin, Latin American, ","3834 E Tremont Ave, Bronx, NY 10465, "
2O5w-15_AVnnVJEtlWWE_A,clinton-hall-bronx-4,Clinton Hall,https://s3-media4.fl.yelpcdn.com/bphoto/vFeK6ck86K4hVLX2y2zIrw/o.jpg,FALSE,https://www.yelp.com/biz/clinton-hall-bronx-4?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,165,4,40.85735,-73.88574,"c(""delivery"", ""pickup"")",$$,1334.38106256622,601 E 189th St,Bronx,NY,10458,"latin, Latin American, ","3834 E Tremont Ave, Bronx, NY 10465, "
gbtGZtbjaFDgTHs2x6gedQ,inine-bistro-new-york,ININE Bistro,https://s3-media3.fl.yelpcdn.com/bphoto/9F9o1nEnXyHrq_ih0vnFTA/o.jpg,FALSE,https://www.yelp.com/biz/inine-bistro-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,25,4,40.80669,-73.92673,"c(""pickup"", ""delivery"")",$$,6868.94296957778,53 Bruckner Blvd,New York,NY,10454,"waffles, breakfast_brunch, wine_bars, Waffles, Breakfast & Brunch, Wine Bars, ","53 Bruckner Blvd, New York, NY 10454, "
geqbRez7sPN3LdvQdcW9Ww,bianchi-espresso-coffee-east-bronx,Bianchi Espresso Coffee,https://s3-media3.fl.yelpcdn.com/bphoto/-ycwCFVAn91b1iQtRDvYWw/o.jpg,FALSE,https://www.yelp.com/biz/bianchi-espresso-coffee-east-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1,5,40.82415,-73.8442,character(0),NA,3869.31288573937,2347 Lafayette Ave,East Bronx,NY,10473,"coffee, Coffee & Tea, ","2347 Lafayette Ave, East Bronx, NY 10473, "
7lO-Ncx_2omtf4Jbg2Agzg,sugar-hill-cafe-new-york,Sugar Hill Cafe,https://s3-media2.fl.yelpcdn.com/bphoto/xf93jzrypXwO1bPv75XGww/o.jpg,FALSE,https://www.yelp.com/biz/sugar-hill-cafe-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,360,4.5,40.8242199,-73.9456,character(0),$,6977.28851762387,410 W 145th St,New York,NY,10031,"coffee, breakfast_brunch, bakeries, Coffee & Tea, Breakfast & Brunch, Bakeries, ","410 W 145th St, New York, NY 10031, "
yW1hMW6mKHrEkUwX68M6FQ,le-petit-parisien-new-york-3,Le Petit Parisien,https://s3-media2.fl.yelpcdn.com/bphoto/ou-9_5gB4asZmnNFlphJJg/o.jpg,FALSE,https://www.yelp.com/biz/le-petit-parisien-new-york-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,12,4.5,40.803186,-73.949295,"c(""pickup"", ""delivery"")",NA,8525.65594191063,151 Malcolm X Blvd,New York,NY,10026,"coffee, mediterranean, sandwiches, Coffee & Tea, Mediterranean, Sandwiches, ","151 Malcolm X Blvd, New York, NY 10026, "
8LxRd5PAT7ZIyhgYPHImXQ,hi-hello-crepes-brooklyn,Hi Hello Crepes,https://s3-media3.fl.yelpcdn.com/bphoto/a_Dec68oYINPwZ--a-frpg/o.jpg,FALSE,https://www.yelp.com/biz/hi-hello-crepes-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,5,4,40.70839,-73.94322,"c(""pickup"", ""delivery"")",NA,17096.585853209,192 Graham Ave,Brooklyn,NY,11206,"creperies, coffee, Creperies, Coffee & Tea, ","192 Graham Ave, Brooklyn, NY 11206, "
ppTV9F9QCOsmsbC3UBLiEw,park-coffee-new-york,Park Coffee,https://s3-media1.fl.yelpcdn.com/bphoto/Y11zPLPLzrPR2nTAmpwFuw/o.jpg,FALSE,https://www.yelp.com/biz/park-coffee-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,3,4.5,40.77632,-73.91518,character(0),NA,9207.85274136938,26-17 23rd Ave,New York,NY,11105,"coffee, cocktailbars, Coffee & Tea, Cocktail Bars, ","26-17 23rd Ave, New York, NY 11105, "
MxQTR5eqiNFbm7yCx9XziQ,starbucks-bronx-17,Starbucks,https://s3-media1.fl.yelpcdn.com/bphoto/81AHtwPMaFaV_KYfoPC3wg/o.jpg,FALSE,https://www.yelp.com/biz/starbucks-bronx-17?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,22,3,40.856104,-73.867439,character(0),$$,545.612526302962,2188 White Plains Rd,Bronx,NY,10462,"coffee, Coffee & Tea, ","2188 White Plains Rd, Bronx, NY 10462, "
pHo5QQ9cGbMAZA0KElAGag,donut-king-norwood,Donut King,https://s3-media3.fl.yelpcdn.com/bphoto/Pok9YBlyYYSUU_GKbU0Jkg/o.jpg,FALSE,https://www.yelp.com/biz/donut-king-norwood?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,36,4.5,40.9993188547378,-73.9670778417336,character(0),NA,18226.8265869476,5 Broad St,Norwood,NJ,7648,"donuts, coffee, breakfast_brunch, Donuts, Coffee & Tea, Breakfast & Brunch, ","5 Broad St, Norwood, NJ 07648, "
1u4iT3YxiOQ-mMz5E-OTLA,kingsbridge-coffee-shop-and-deli-bronx,Kingsbridge Coffee Shop & Deli,https://s3-media1.fl.yelpcdn.com/bphoto/m1fDhPWN2kbP0HFqnNstdQ/o.jpg,FALSE,https://www.yelp.com/biz/kingsbridge-coffee-shop-and-deli-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,16,4.5,40.86735,-73.8966,character(0),$,2705.74289057322,17 E Kingsbridge Rd,Bronx,NY,10468,"delis, coffee, Delis, Coffee & Tea, ","17 E Kingsbridge Rd, Bronx, NY 10468, "
SrcZZQKsddA43Meia-iZqQ,dukagjini-burek-bronx,Dukagjini Burek,https://s3-media3.fl.yelpcdn.com/bphoto/nnH222L7I6fWg0VVcfS-YA/o.jpg,FALSE,https://www.yelp.com/biz/dukagjini-burek-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,72,4.5,40.85437,-73.86532,character(0),$,544.54958387012,758 Lydig Ave,Bronx,NY,10462,"bakeries, coffee, Bakeries, Coffee & Tea, ","758 Lydig Ave, Bronx, NY 10462, "
MbitAicshBTq_WW-NplcHw,pops-espresso-bar-new-rochelle,Pop's Espresso Bar,https://s3-media3.fl.yelpcdn.com/bphoto/y2UPuD_1jPyZGhxTCPOXVw/o.jpg,FALSE,https://www.yelp.com/biz/pops-espresso-bar-new-rochelle?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,200,4.5,40.9143324,-73.7735195,delivery,$$,10743.2580695862,7B Huguenot St,New Rochelle,NY,10801,"cafes, breakfast_brunch, Cafes, Breakfast & Brunch, ","7B Huguenot St, New Rochelle, NY 10801, "
avxRlsk1_PaIhp1-oD8A7w,anas-bakery-and-cafe-bronx-2,Ana's Bakery & Cafe,https://s3-media2.fl.yelpcdn.com/bphoto/jEyUTf_iUOF3cVoo4CVD6g/o.jpg,FALSE,https://www.yelp.com/biz/anas-bakery-and-cafe-bronx-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,8,3.5,40.855872600647,-73.8556440270519,character(0),$,1372.06082550798,2127 Williamsbridge Rd,Bronx,NY,10461,"cafes, bakeries, customcakes, Cafes, Bakeries, Custom Cakes, ","2127 Williamsbridge Rd, Bronx, NY 10461, "
jU3JQJ46pboIJTnLh_C1Hw,kingsbridge-donut-shop-bronx,Kingsbridge Donut Shop,https://s3-media2.fl.yelpcdn.com/bphoto/9mU-AW3t1wm_GFzV91gkKg/o.jpg,FALSE,https://www.yelp.com/biz/kingsbridge-donut-shop-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,19,4,40.8798,-73.90623,"c(""pickup"", ""delivery"")",$,4253.50969803636,249 W 231st St,Bronx,NY,10463,"donuts, breakfast_brunch, Donuts, Breakfast & Brunch, ","249 W 231st St, Bronx, NY 10463, "
NbljTFFZvWRVZKs6J-Qu9Q,the-cafe-at-wave-hill-bronx,The Cafe at Wave Hill,https://s3-media1.fl.yelpcdn.com/bphoto/DuuTygmRFwluLBT8ZUvVvg/o.jpg,FALSE,https://www.yelp.com/biz/the-cafe-at-wave-hill-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,136,4.5,40.898702,-73.912537,character(0),NA,6220.8861948582,675 W 249th St,Bronx,NY,10471,"venues, cafes, Venues & Event Spaces, Cafes, ","675 W 249th St, Inside the Wave Hill House, Bronx, NY 10471, "
kjv2l5hnx4aoYbaJSX3FIQ,the-new-fulton-fish-market-bronx,The New Fulton Fish Market,https://s3-media1.fl.yelpcdn.com/bphoto/QvlmHB4lh-92FZqSpUvvdA/o.jpg,FALSE,https://www.yelp.com/biz/the-new-fulton-fish-market-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,17,4.5,40.8027245238852,-73.8751924037933,character(0),$$,5511.68903081993,800 Food Center Dr,Bronx,NY,10474,"seafoodmarkets, wholesalers, Seafood Markets, Wholesalers, ","800 Food Center Dr, Unit 65B, Bronx, NY 10474, "
rY-EP5WCxQS0Ti-cdLSO7A,empire-bagels-bronx,Empire Bagels,https://s3-media1.fl.yelpcdn.com/bphoto/SMKYRsQ9Xpg1AEeFixSfSQ/o.jpg,FALSE,https://www.yelp.com/biz/empire-bagels-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,102,4.5,40.8494,-73.83062,character(0),$,3430.77808508116,3101 Westchester Ave,Bronx,NY,10461,"bagels, Bagels, ","3101 Westchester Ave, Bronx, NY 10461, "
9gXhPxNwVKYmidXsdbyF8g,prayer-cafe-woodstock,Prayer Cafe,https://s3-media1.fl.yelpcdn.com/bphoto/HOvO0VAdDoFWije48sAlqQ/o.jpg,FALSE,https://www.yelp.com/biz/prayer-cafe-woodstock?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1,5,40.8157947911791,-73.8962591439486,character(0),NA,4557.88755498083,788 Southern Blvd,Woodstock,NY,10455,"cafes, Cafes, ","788 Southern Blvd, Woodstock, NY 10455, "
wI9EkNPuFn6xNYLZ8raghA,the-nutrition-house-bronx,The Nutrition House,https://s3-media2.fl.yelpcdn.com/bphoto/DFYoAgik34rfmwkW0UPMyA/o.jpg,FALSE,https://www.yelp.com/biz/the-nutrition-house-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1,5,40.81302,-73.90193,character(0),NA,5055.22416741768,609 Southern Blvd,Bronx,NY,10455,"waffles, breakfast_brunch, wine_bars, Waffles, Breakfast & Brunch, Wine Bars, ","53 Bruckner Blvd, New York, NY 10454, "
Wkr7PphFilgEpHTl8pzmJQ,don-paco-lopez-panaderia-new-york-2,Don Paco Lopez Panaderia,https://s3-media3.fl.yelpcdn.com/bphoto/M13rpP0TQnnnw-9K0vyWFA/o.jpg,FALSE,https://www.yelp.com/biz/don-paco-lopez-panaderia-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1,5,40.7981399,-73.93965,character(0),NA,8316.95940796792,2129 3rd Ave,New York,NY,10035,"waffles, breakfast_brunch, wine_bars, Waffles, Breakfast & Brunch, Wine Bars, ","53 Bruckner Blvd, New York, NY 10454, "
Zc3fKFoRGCTK2bH_DmToeg,skyview-cafe-the-bronx,Skyview Cafe,https://s3-media2.fl.yelpcdn.com/bphoto/pq6WlpqHv3bj8bnGyHYceQ/o.jpg,FALSE,https://www.yelp.com/biz/skyview-cafe-the-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1,5,40.906725,-73.907482,"c(""pickup"", ""delivery"")",NA,6774.55795539092,5701 Arlington Ave,The Bronx,NY,10471,"waffles, breakfast_brunch, wine_bars, Waffles, Breakfast & Brunch, Wine Bars, ","53 Bruckner Blvd, New York, NY 10454, "
-qSOuvOti76z49v1RXE-aw,roast-d-coffee-hasbrouck-heights,Roast’d Coffee,https://s3-media2.fl.yelpcdn.com/bphoto/-FJiGfTB8Bg60Xz8FY3csQ/o.jpg,FALSE,https://www.yelp.com/biz/roast-d-coffee-hasbrouck-heights?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,186,5,40.854768,-74.071913,character(0),$$,16876.1897018961,155 Rte 17 S,Hasbrouck Heights,NJ,7604,"waffles, breakfast_brunch, wine_bars, Waffles, Breakfast & Brunch, Wine Bars, ","53 Bruckner Blvd, New York, NY 10454, "
-wGvjd9NmPqrT0tm_pq1QQ,the-black-whale-bronx,The Black Whale,https://s3-media3.fl.yelpcdn.com/bphoto/S-4rLuVUa-9iyBz5sC7VBg/o.jpg,FALSE,https://www.yelp.com/biz/the-black-whale-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,166,3.5,40.846302,-73.786432,character(0),$$,7178.46944743736,279 City Island Ave,Bronx,NY,10464,"waffles, breakfast_brunch, wine_bars, Waffles, Breakfast & Brunch, Wine Bars, ","53 Bruckner Blvd, New York, NY 10454, "
ZULHRLrl-8Q83sA3rgZong,jaidas-sweet-stop-the-bronx,Jaida's Sweet Stop,https://s3-media1.fl.yelpcdn.com/bphoto/6tAiXKwuIP1dayv8Cwxmeg/o.jpg,FALSE,https://www.yelp.com/biz/jaidas-sweet-stop-the-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1,5,40.844115,-73.8645675,character(0),NA,1067.06609061921,725 Van Nest Ave,The Bronx,NY,10462,"waffles, breakfast_brunch, wine_bars, Waffles, Breakfast & Brunch, Wine Bars, ","53 Bruckner Blvd, New York, NY 10454, "
7Yq-a5-9bfb8DVdmgEC7uQ,prospect-coffee-shop-bronx,Prospect Coffee Shop,https://s3-media1.fl.yelpcdn.com/bphoto/2sHnRBGRK21DwFeyNvwAlg/o.jpg,FALSE,https://www.yelp.com/biz/prospect-coffee-shop-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,21,4.5,40.82804,-73.8984399,character(0),$,3522.12944958091,1309 Prospect Ave,Bronx,NY,10459,"waffles, breakfast_brunch, wine_bars, Waffles, Breakfast & Brunch, Wine Bars, ","53 Bruckner Blvd, New York, NY 10454, "
xN3VjTfCqcBB1Z2OTf-7gw,the-little-cupcake-pastry-shop-bronx,The Little Cupcake Pastry Shop,https://s3-media1.fl.yelpcdn.com/bphoto/gqzZx8UmzRQSZ8Cpvf2Qsg/o.jpg,FALSE,https://www.yelp.com/biz/the-little-cupcake-pastry-shop-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,3,5,40.85077,-73.86694,character(0),NA,406.54140333126,2009 Cruger Ave,Bronx,NY,10462,"waffles, breakfast_brunch, wine_bars, Waffles, Breakfast & Brunch, Wine Bars, ","53 Bruckner Blvd, New York, NY 10454, "
6srwS5Q7MksH9OK6keTy2Q,tenafly-coffee-company-tenafly,Tenafly Coffee Company,https://s3-media2.fl.yelpcdn.com/bphoto/5zOtjKRgHTV5s6z758ykXQ/o.jpg,FALSE,https://www.yelp.com/biz/tenafly-coffee-company-tenafly?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,72,4.5,40.9267489415476,-73.962570135343,delivery,$$,11289.5556818797,35 Highwood Ave,Tenafly,NJ,7670,"waffles, breakfast_brunch, wine_bars, Waffles, Breakfast & Brunch, Wine Bars, ","53 Bruckner Blvd, New York, NY 10454, "
_X67CzfR47xr4Y2VHFDOpg,confectionaires-bakery-bronx-4,Confectionaires Bakery,https://s3-media4.fl.yelpcdn.com/bphoto/Ktu5QuYzLfYwglQARbO0lA/o.jpg,FALSE,https://www.yelp.com/biz/confectionaires-bakery-bronx-4?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,19,4,40.8678609704614,-73.8832561299205,character(0),$$,2006.52213546775,2961 Webster Ave,Bronx,NY,10458,"waffles, breakfast_brunch, wine_bars, Waffles, Breakfast & Brunch, Wine Bars, ","53 Bruckner Blvd, New York, NY 10454, "
Zy076XIEKPU2Fw_oa9a67g,m-and-r-deli-and-coffee-shop-east-bronx,M&R Deli & Coffee Shop,https://s3-media3.fl.yelpcdn.com/bphoto/RJptUbn2hMAwMsXNq5jk3g/o.jpg,FALSE,https://www.yelp.com/biz/m-and-r-deli-and-coffee-shop-east-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,2,5,40.8441170302064,-73.8456687004177,"c(""pickup"", ""delivery"")",NA,2342.6283853194,1480 Williamsbridge Rd,East Bronx,NY,10461,"waffles, breakfast_brunch, wine_bars, Waffles, Breakfast & Brunch, Wine Bars, ","53 Bruckner Blvd, New York, NY 10454, "
K8jxwX2nxPC5Smq6A0MFnw,shuteye-coffee-new-york,Shuteye Coffee,https://s3-media4.fl.yelpcdn.com/bphoto/XT4Zo6w0uesgRN_0LAW3EA/o.jpg,FALSE,https://www.yelp.com/biz/shuteye-coffee-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,64,5,40.80295,-73.95116,character(0),$,8664.27027988706,137 W 116th St,New York,NY,10026,"waffles, breakfast_brunch, wine_bars, Waffles, Breakfast & Brunch, Wine Bars, ","53 Bruckner Blvd, New York, NY 10454, "
2SHGZy8vpNF8-GwEAleL4A,zaros-bread-basket-bronx,Zaros Bread Basket,https://s3-media4.fl.yelpcdn.com/bphoto/rGH9Ae3iNauOLY89dl5wgg/o.jpg,FALSE,https://www.yelp.com/biz/zaros-bread-basket-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,2,4.5,40.8035163879395,-73.9207534790039,character(0),$,6836.64060788662,138 Bruckner Blvd,Bronx,NY,10454,"waffles, breakfast_brunch, wine_bars, Waffles, Breakfast & Brunch, Wine Bars, ","53 Bruckner Blvd, New York, NY 10454, "
ciAah2_V_2km3K4RrXresA,cafe-buunni-new-york-2,Cafe Buunni,https://s3-media2.fl.yelpcdn.com/bphoto/p16srMZhpij6pElYaVeSog/o.jpg,FALSE,https://www.yelp.com/biz/cafe-buunni-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,121,4,40.8551457692476,-73.9377301409453,character(0),$,5589.67382334548,213 Pinehurst Ave,New York,NY,10033,"waffles, breakfast_brunch, wine_bars, Waffles, Breakfast & Brunch, Wine Bars, ","53 Bruckner Blvd, New York, NY 10454, "
Xry4iv3uAAACrEhEoV9ESA,for-five-coffee-roasters-manhasset-2,For Five Coffee Roasters,https://s3-media4.fl.yelpcdn.com/bphoto/GZiimglrnXE415yVakLcLw/o.jpg,FALSE,https://www.yelp.com/biz/for-five-coffee-roasters-manhasset-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,163,4.5,40.7966547,-73.6992,"c(""pickup"", ""delivery"")",$$,15748.3047204578,292 Plandome Rd,Manhasset,NY,11030,"waffles, breakfast_brunch, wine_bars, Waffles, Breakfast & Brunch, Wine Bars, ","53 Bruckner Blvd, New York, NY 10454, "
