id,alias,name,image_url,is_closed,url,review_count,rating,latitude,longitude,transactions,price,distance,street_address,city,state,zip_code,categories,full_address
LMyvruexOQzzHQrAgbdqiA,nowon-new-york-2,Nowon,https://s3-media2.fl.yelpcdn.com/bphoto/DPMf3wMZ3oHHmPf5IH6uQQ/o.jpg,FALSE,https://www.yelp.com/biz/nowon-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,48,4.5,40.72532,-73.98334,character(0),NA,3897.02076097313,507 East 6th St,New York,NY,10009,"burgers, tacos, Burgers, Tacos, ","83 Baxter St, New York, NY 10013, "
LJntAPKObO0OfydYm3_bzQ,kings-co-imperial-new-york-new-york,Kings Co Imperial - New York,https://s3-media1.fl.yelpcdn.com/bphoto/fXhCL2afwfr0gahV7oyChg/o.jpg,FALSE,https://www.yelp.com/biz/kings-co-imperial-new-york-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,58,4,40.717946,-73.985418,"c(""delivery"", ""pickup"")",$$,4736.08060924694,168 1/2 Delancey St,New York,NY,10002,"burgers, tacos, Burgers, Tacos, ","83 Baxter St, New York, NY 10013, "
g512kssHLLTdDbUJHTmJFw,stick-to-my-pot-potsticker-new-york,Stick To My Pot Potsticker,https://s3-media3.fl.yelpcdn.com/bphoto/ViOo2mtdHPvjonQQNG6Ebg/o.jpg,FALSE,https://www.yelp.com/biz/stick-to-my-pot-potsticker-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,120,4.5,40.75202,-73.99121,"c(""delivery"", ""pickup"")",$,1405.83428063295,224 W 35th St,New York,NY,10001,"burgers, tacos, Burgers, Tacos, ","83 Baxter St, New York, NY 10013, "
h_qGWauoScc3tMBDBb-few,tastings-social-presents-gaudir-new-york,Tastings Social Presents GAUDir,https://s3-media1.fl.yelpcdn.com/bphoto/LS8WTvGz_qpJTzMuFvGIZA/o.jpg,FALSE,https://www.yelp.com/biz/tastings-social-presents-gaudir-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,31,5,40.79359,-73.94093,character(0),NA,4876.56065498418,251 E 110th St,New York,NY,10029,"burgers, tacos, Burgers, Tacos, ","83 Baxter St, New York, NY 10013, "
L3REPLCvQpMapYPd_fkS-A,los-mariscos-new-york,Los Mariscos,https://s3-media1.fl.yelpcdn.com/bphoto/miAqlvuZ-SEdViMIAbHkeQ/o.jpg,FALSE,https://www.yelp.com/biz/los-mariscos-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,572,4.5,40.74207,-74.00565,character(0),$,3049.29947100056,409 W 15th St,New York,NY,10011,"burgers, tacos, Burgers, Tacos, ","83 Baxter St, New York, NY 10013, "
NDIrifAl6K-RrnZ2D3ZGbw,emily-brooklyn-2,Emily,https://s3-media4.fl.yelpcdn.com/bphoto/-r2ZGDs7ziRxSkn8VL2_Hw/o.jpg,FALSE,https://www.yelp.com/biz/emily-brooklyn-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,772,4,40.68351,-73.96643,character(0),$$$,8589.63005755643,919 Fulton St,Brooklyn,NY,11238,"burgers, tacos, Burgers, Tacos, ","83 Baxter St, New York, NY 10013, "
aK2ipD9K8-usBw_gkvvJuw,nare-sushi-new-york,Nare Sushi,https://s3-media3.fl.yelpcdn.com/bphoto/HoYoyEw8gE5lyRi23Jg0pA/o.jpg,FALSE,https://www.yelp.com/biz/nare-sushi-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,340,4,40.76143,-73.96992,"c(""delivery"", ""pickup"")",$$,739.249486502886,115 E 57th St,New York,NY,10022,"burgers, tacos, Burgers, Tacos, ","83 Baxter St, New York, NY 10013, "
hAmf5Tfs0OhllZHAmO-12g,tartinery-hudson-eats-new-york-3,Tartinery Hudson Eats,https://s3-media2.fl.yelpcdn.com/bphoto/dfwEwR_c2OZmRFKLfOT0wg/o.jpg,FALSE,https://www.yelp.com/biz/tartinery-hudson-eats-new-york-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,368,4,40.712338,-74.01588,character(0),$$,6185.48047621989,225 Liberty St,New York,NY,10281,"burgers, tacos, Burgers, Tacos, ","83 Baxter St, New York, NY 10013, "
noKyBvc-z4eTGgxlvMnKjA,phobar-new-york-9,PhoBar,https://s3-media1.fl.yelpcdn.com/bphoto/dxGUjQKl9dgqUjkNp02yjw/o.jpg,FALSE,https://www.yelp.com/biz/phobar-new-york-9?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,191,4,40.72975,-73.99893,"c(""delivery"", ""pickup"")",$$,3805.45348034325,82 W 3rd St,New York,NY,10013,"burgers, tacos, Burgers, Tacos, ","83 Baxter St, New York, NY 10013, "
KpBfFpjzsGvvqAzCasVW0g,extra-virgin-new-york,Extra Virgin,https://s3-media2.fl.yelpcdn.com/bphoto/_uua754M7G5t11l0pWfA1A/o.jpg,FALSE,https://www.yelp.com/biz/extra-virgin-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1244,3.5,40.7353962496717,-74.0031888223197,"c(""delivery"", ""pickup"")",$$,3455.62844941696,259 W 4th St,New York,NY,10014,"burgers, tacos, Burgers, Tacos, ","83 Baxter St, New York, NY 10013, "
mi3r8tPY-nHGfsl-9BGmBw,sushi-by-boū-nomad-new-york-3,Sushi By Boū - NoMad,https://s3-media1.fl.yelpcdn.com/bphoto/9RizqyMatmWGNh-4oBXHkQ/o.jpg,FALSE,https://www.yelp.com/biz/sushi-by-bo%C5%AB-nomad-new-york-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,168,4.5,40.746042,-73.983454,restaurant_reservation,$$$,1630.25699845634,32 E 32nd St,New York,NY,10016,"burgers, tacos, Burgers, Tacos, ","83 Baxter St, New York, NY 10013, "
K7_jb8anq03YDgr6nh35Eg,lolos-chicken-shack-new-york,LoLo's Chicken Shack,https://s3-media1.fl.yelpcdn.com/bphoto/QUZvzIddVf7X3ZXk3F3uvQ/o.jpg,FALSE,https://www.yelp.com/biz/lolos-chicken-shack-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,5,4.5,40.7603757336049,-73.9810803160071,"c(""delivery"", ""pickup"")",NA,218.028928144457,152 W 52nd St,New York,NY,10019,"burgers, tacos, Burgers, Tacos, ","83 Baxter St, New York, NY 10013, "
ZBLttLnl7z-b_NRuzyRvww,elysian-fields-cafe-new-york,Elysian Fields Cafe,https://s3-media1.fl.yelpcdn.com/bphoto/KmPTvQRSWKZau1_F5AVvzw/o.jpg,FALSE,https://www.yelp.com/biz/elysian-fields-cafe-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,68,4,40.80885,-73.95935,"c(""delivery"", ""pickup"")",$$,5645.78330393505,1207 Amsterdam Ave,New York,NY,10027,"burgers, tacos, Burgers, Tacos, ","83 Baxter St, New York, NY 10013, "
_ucIHYqW0ZwAdzaEIYnnsA,one-two-thai-new-york-2,One Two Thai,https://s3-media3.fl.yelpcdn.com/bphoto/4eTU1jY7jrphUG7nmBFeDw/o.jpg,FALSE,https://www.yelp.com/biz/one-two-thai-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,41,4.5,40.745573,-73.979451,"c(""delivery"", ""pickup"")",$$,1627.61629531431,153 E 33 St 10016,New York,NY,10016,"burgers, tacos, Burgers, Tacos, ","83 Baxter St, New York, NY 10013, "
eTzH9lmkmouNlmuJ77i8Ow,angaar-new-york-2,Angaar,https://s3-media4.fl.yelpcdn.com/bphoto/OooEDTAtGKgLhGArThACyg/o.jpg,FALSE,https://www.yelp.com/biz/angaar-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,93,4.5,40.7782,-73.97802,"c(""delivery"", ""pickup"")",$$,2005.64615241526,283 Columbus Ave,New York,NY,10023,"burgers, tacos, Burgers, Tacos, ","83 Baxter St, New York, NY 10013, "
54hPnm8Z4rJST1CZWaOznw,pampano-new-york,Pampano,https://s3-media1.fl.yelpcdn.com/bphoto/LLsSuLHeUgvZwpifyy3tDw/o.jpg,FALSE,https://www.yelp.com/biz/pampano-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,556,4,40.75503,-73.97054,character(0),$$$,889.171596038018,209 E 49th St,New York,NY,10017,"burgers, tacos, Burgers, Tacos, ","83 Baxter St, New York, NY 10013, "
kC6VZfrwFvav9PryA3eRCA,bar-sixtyfive-new-york-2,Bar SixtyFive,https://s3-media2.fl.yelpcdn.com/bphoto/D9jnViuM85Fgp_nglAAWYQ/o.jpg,FALSE,https://www.yelp.com/biz/bar-sixtyfive-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,344,4,40.7591284113218,-73.9796703204086,character(0),$$$,155.903252496209,30 Rockefeller Plz,New York,NY,10112,"burgers, tacos, Burgers, Tacos, ","83 Baxter St, New York, NY 10013, "
DqZwDEYiggj5LbI86HFzIw,verōnika-nyc-new-york-2,Verōnika NYC,https://s3-media1.fl.yelpcdn.com/bphoto/Pv4UrbBN5KWxmOn0eL1pFQ/o.jpg,FALSE,https://www.yelp.com/biz/ver%C5%8Dnika-nyc-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,40,4,40.739248,-73.986714,character(0),NA,2434.9913017616,281 Park Ave S,New York,NY,10010,"burgers, tacos, Burgers, Tacos, ","83 Baxter St, New York, NY 10013, "
Dng_LID2JNnc6M6A1FB19Q,come-prima-ristorante-new-york-2,Come Prima Ristorante,https://s3-media1.fl.yelpcdn.com/bphoto/GJwN9p24zOqbBkANXqXqaA/o.jpg,FALSE,https://www.yelp.com/biz/come-prima-ristorante-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,84,4.5,40.7721165011105,-73.965037390213,character(0),$$$,1742.66944810124,903 Madison Ave,New York,NY,10021,"burgers, tacos, Burgers, Tacos, ","83 Baxter St, New York, NY 10013, "
TBp9gdS6xEbSQqffVZ7iag,kazunori-the-original-hand-roll-bar-new-york-2,KazuNori  | The Original Hand Roll Bar,https://s3-media4.fl.yelpcdn.com/bphoto/FjKC8ZesjXfRoIJEp8IeqQ/o.jpg,FALSE,https://www.yelp.com/biz/kazunori-the-original-hand-roll-bar-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,932,4.5,40.74519,-73.98824,character(0),$$,1846.66723187844,15 W 28th St,New York,NY,10001,"burgers, tacos, Burgers, Tacos, ","83 Baxter St, New York, NY 10013, "
BPyt7S9TdcR1u571iacg7g,the-kati-roll-company-new-york-5,The Kati Roll Company,https://s3-media2.fl.yelpcdn.com/bphoto/myOO9urRL9fAhNhzStmCug/o.jpg,FALSE,https://www.yelp.com/biz/the-kati-roll-company-new-york-5?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1531,4,40.75269,-73.98466,"c(""delivery"", ""pickup"")",$,980.125448290017,49 W 39th St,New York,NY,10018,"burgers, tacos, Burgers, Tacos, ","83 Baxter St, New York, NY 10013, "
aXPvbifX51u27Ls4gzftZw,tga-nyc-new-york,TGA NYC,https://s3-media4.fl.yelpcdn.com/bphoto/toWPYijBUe_X3auuwCmiFg/o.jpg,FALSE,https://www.yelp.com/biz/tga-nyc-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,97,4,40.75374,-73.99374,character(0),$$,1470.78139746853,320 W 36th St,New York,NY,10018,"burgers, tacos, Burgers, Tacos, ","83 Baxter St, New York, NY 10013, "
eIPiRkf6KCo9A9Ok-Nr_ow,miss-korea-bbq-new-york,Miss KOREA BBQ,https://s3-media2.fl.yelpcdn.com/bphoto/tq4WdvdKFWRRwK8we4JykA/o.jpg,FALSE,https://www.yelp.com/biz/miss-korea-bbq-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1688,3.5,40.747452,-73.986336,"c(""restaurant_reservation"", ""delivery"", ""pickup"")",$$,1565.13922429702,10 W 32nd St,New York,NY,10001,"burgers, tacos, Burgers, Tacos, ","83 Baxter St, New York, NY 10013, "
DtnlLLvcqeEUIyZTypHnzw,il-mulino-new-york-downtown-new-york-2,Il Mulino New York - Downtown,https://s3-media4.fl.yelpcdn.com/bphoto/IR-FDmMEBDtn1divu7pxmA/o.jpg,FALSE,https://www.yelp.com/biz/il-mulino-new-york-downtown-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,547,4,40.729807,-73.999159,"c(""delivery"", ""pickup"")",$$$$,3802.81079673285,86 W 3rd St,New York,NY,10012,"burgers, tacos, Burgers, Tacos, ","83 Baxter St, New York, NY 10013, "
iKW9zBGWfE9CM6MfK0UtjA,fong-on-new-york,Fong On,https://s3-media2.fl.yelpcdn.com/bphoto/OZ_onjGiW0K6V6E_Ef_pBQ/o.jpg,FALSE,https://www.yelp.com/biz/fong-on-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,85,4.5,40.71417,-73.9937,character(0),$,5282.68399238092,81 Division St,New York,NY,10002,"burgers, tacos, Burgers, Tacos, ","83 Baxter St, New York, NY 10013, "
jt_mFVGnAcPx27vIz4o29A,fig-and-olive-new-york-12,Fig & Olive,https://s3-media1.fl.yelpcdn.com/bphoto/tpcYohkfngIXJstmvFFY6Q/o.jpg,FALSE,https://www.yelp.com/biz/fig-and-olive-new-york-12?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1356,3.5,40.7406284811719,-74.0068594359003,character(0),$$$,3237.36387970154,420 W 13th St,New York,NY,10014,"burgers, tacos, Burgers, Tacos, ","83 Baxter St, New York, NY 10013, "
5LqclCP-RTj61-5QNo0jZw,maison-harlem-new-york,Maison Harlem,https://s3-media3.fl.yelpcdn.com/bphoto/XXhyRLLlNcV10-VnGQEysg/o.jpg,FALSE,https://www.yelp.com/biz/maison-harlem-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,483,4,40.8121862892803,-73.9516100875101,"c(""delivery"", ""pickup"")",$$,6206.57806190008,341 St Nicholas Ave,New York,NY,10027,"burgers, tacos, Burgers, Tacos, ","83 Baxter St, New York, NY 10013, "
m9Q9x-Hcxp24gZCaTTJY-A,sahib-new-york,Sahib,https://s3-media2.fl.yelpcdn.com/bphoto/575lZU8FgGVnARToStXrzA/o.jpg,FALSE,https://www.yelp.com/biz/sahib-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,214,4,40.74232,-73.9830099,"c(""restaurant_reservation"", ""delivery"", ""pickup"")",$$,2027.56220136316,104 Lexington Ave,New York,NY,10016,"burgers, tacos, Burgers, Tacos, ","83 Baxter St, New York, NY 10013, "
SNhDVaf_n7VDZcfry8mYdA,the-bao-new-york,The Bao,https://s3-media2.fl.yelpcdn.com/bphoto/b9SvT0WV7uFQpFG_85A9MQ/o.jpg,FALSE,https://www.yelp.com/biz/the-bao-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1206,4,40.72939,-73.9889199,"c(""delivery"", ""pickup"")",$$,3541.6158723131,13 St Marks Pl,New York,NY,10003,"burgers, tacos, Burgers, Tacos, ","83 Baxter St, New York, NY 10013, "
apykLG7DTZ-7xnOcZGDZZA,taverna-kyclades-east-village-new-york-2,Taverna Kyclades - East Village,https://s3-media3.fl.yelpcdn.com/bphoto/ixZmWKWuEsXVl0eHwll21A/o.jpg,FALSE,https://www.yelp.com/biz/taverna-kyclades-east-village-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,825,4,40.7310782469639,-73.9825163036585,character(0),$$,3257.46155463325,228 1st Ave,New York,NY,10009,"burgers, tacos, Burgers, Tacos, ","83 Baxter St, New York, NY 10013, "
7Oq1UdUHUGZGH_QI6N-0LQ,hearth-new-york,Hearth,https://s3-media1.fl.yelpcdn.com/bphoto/Gp9_iXx6OSheBWBOuNrzjg/o.jpg,FALSE,https://www.yelp.com/biz/hearth-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,718,4,40.730006,-73.983225,character(0),$$$,3382.57254535241,403 E 12th St,New York,NY,10009,"newamerican, italian, breakfast_brunch, American (New), Italian, Breakfast & Brunch, ","403 E 12th St, New York, NY 10009, "
sBL7J7s4Rnul40-MB0hXbA,perrine-new-york-2,Perrine,https://s3-media4.fl.yelpcdn.com/bphoto/hbhCRhxalk_orOZz_CdAxg/o.jpg,FALSE,https://www.yelp.com/biz/perrine-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,88,4,40.7652523152915,-73.9719824881672,character(0),$$$,784.275377048384,2 E 61st St,New York,NY,10065,"newamerican, french, American (New), French, ","2 E 61st St, New York, NY 10065, "
NcIUA8l_kmbPEwqI9lzELg,anejo-new-york-10,Anejo,https://s3-media4.fl.yelpcdn.com/bphoto/Ei9SdVZX33RV1XBEYz6sTw/o.jpg,FALSE,https://www.yelp.com/biz/anejo-new-york-10?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,673,3.5,40.762577,-73.992919,"c(""pickup"", ""delivery"", ""restaurant_reservation"")",$$,1248.73049230181,668 10th Ave,New York,NY,10036,"mexican, tapasmallplates, Mexican, Tapas/Small Plates, ","668 10th Ave, New York, NY 10036, "
4yPqqJDJOQX69gC66YUDkA,peter-luger-brooklyn-2,Peter Luger,https://s3-media4.fl.yelpcdn.com/bphoto/KRpKd1ZdcYSPRDhlb12Vjw/o.jpg,FALSE,https://www.yelp.com/biz/peter-luger-brooklyn-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,5722,4,40.709945,-73.962478,character(0),$$$$,5750.46014725427,178 Broadway,Brooklyn,NY,11211,"steak, Steakhouses, ","178 Broadway, Brooklyn, NY 11211, "
T_d-JdVD-DVl4DzWqQk9DQ,view-of-the-world-terrace-club-new-york,View of the World Terrace Club,https://s3-media4.fl.yelpcdn.com/bphoto/kx_yde80brFJ-_R-MwKaWg/o.jpg,FALSE,https://www.yelp.com/biz/view-of-the-world-terrace-club-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,166,3.5,40.709845,-74.013894,character(0),$$,6345.30514041052,140 Washington St,New York,NY,10006,"newamerican, bars, American (New), Bars, ","140 Washington St, New York, NY 10006, "
o2SAcKbfOMkA71xUfyee6Q,rossinis-new-york,Rossini's,https://s3-media4.fl.yelpcdn.com/bphoto/84UOM1PKT5_ExDTG54isPw/o.jpg,FALSE,https://www.yelp.com/biz/rossinis-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,206,4,40.74921,-73.97883,character(0),$$$,1233.01855003023,108 E 38th St,New York,NY,10016,"italian, Italian, ","108 E 38th St, New York, NY 10016, "
6AWiJUeP4FINQF48az-bkQ,pasta-eater-new-york,Pasta Eater,https://s3-media1.fl.yelpcdn.com/bphoto/QSd1UuBeQjJKuiCOq7uj2Q/o.jpg,FALSE,https://www.yelp.com/biz/pasta-eater-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,90,4.5,40.73765,-73.99134,character(0),$$,2722.34758064941,9 E 17th St,New York,NY,10003,"italian, pastashops, desserts, Italian, Pasta Shops, Desserts, ","9 E 17th St, New York, NY 10003, "
NZaq_ygLr4N8-blY5dGx-g,pauls-on-times-square-new-york,Paul's On Times Square,https://s3-media2.fl.yelpcdn.com/bphoto/HuX7fMKvAlbhpTid-o0v_w/o.jpg,FALSE,https://www.yelp.com/biz/pauls-on-times-square-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,307,4,40.75522,-73.98539,"c(""pickup"", ""delivery"", ""restaurant_reservation"")",$$,823.665439358625,136 W 42nd St,New York,NY,10036,"bars, pizza, italian, Bars, Pizza, Italian, ","136 W 42nd St, New York, NY 10036, "
OINi1A9bSUUN5vi7xgi3ZQ,uchu-new-york,Uchu,https://s3-media2.fl.yelpcdn.com/bphoto/r3XqqX6H68_isJ7hxcf4YQ/o.jpg,FALSE,https://www.yelp.com/biz/uchu-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,77,4.5,40.72172,-73.99026,character(0),$$$$,4393.00335278875,217 Eldridge St,New York,NY,10002,"sushi, Sushi Bars, ","217 Eldridge St, New York, NY 10002, "
u-MUL83NUy2gsbV80WZnAA,the-marshal-new-york,The Marshal,https://s3-media4.fl.yelpcdn.com/bphoto/GYAXwl3H-gnHVXEgfyi1tw/o.jpg,FALSE,https://www.yelp.com/biz/the-marshal-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,723,4,40.76122,-73.99396,"c(""pickup"", ""delivery"")",$$$,1306.22996936156,628 10th Ave,New York,NY,10036,"breakfast_brunch, tradamerican, Breakfast & Brunch, American (Traditional), ","628 10th Ave, New York, NY 10036, "
hUf1EpnxbxFU4gf2nL7H-Q,raku-its-japanese-new-york-2,Raku it's Japanese,https://s3-media4.fl.yelpcdn.com/bphoto/sYcYRWpDHeP0wRBeF-HMjg/o.jpg,FALSE,https://www.yelp.com/biz/raku-its-japanese-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,16,5,40.756591,-73.969306,"c(""pickup"", ""delivery"")",$$,871.869666835807,212 East 52nd St,New York,NY,10022,"sushi, ramen, Sushi Bars, Ramen, ","212 East 52nd St, New York, NY 10022, "
kwq1W0opBnOYKoUXWYyQ5g,momokawa-new-york-2,Momokawa,https://s3-media4.fl.yelpcdn.com/bphoto/rb4YDl2LkDrYKfsAoiwYvA/o.jpg,FALSE,https://www.yelp.com/biz/momokawa-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,150,4,40.77047,-73.9537,"c(""pickup"", ""delivery"", ""restaurant_reservation"")",$$$,2378.7439803252,1466 1st Ave,New York,NY,10075,"japanese, sushi, hotpot, Japanese, Sushi Bars, Hot Pot, ","1466 1st Ave, New York, NY 10075, "
cGqMEMQFtkB3hIGfLy2R3A,bar-pitti-new-york,Bar Pitti,https://s3-media3.fl.yelpcdn.com/bphoto/eUTdsZpTQhROG2acKpyj7g/o.jpg,FALSE,https://www.yelp.com/biz/bar-pitti-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1024,3.5,40.729047,-74.002153,character(0),$$,3997.6964370761,268 Ave Of The Americas,New York,NY,10014,"italian, Italian, ","268 Ave Of The Americas, New York, NY 10014, "
