id,alias,name,image_url,is_closed,url,review_count,rating,latitude,longitude,transactions,price,distance,street_address,city,state,zip_code,categories,full_address
ukOsBKML_Ph_hSyxv3gNlA,sabor-de-cuba-astoria,Sabor De Cuba,https://s3-media2.fl.yelpcdn.com/bphoto/wY8m7aBgO3lixdaIElaVRA/o.jpg,FALSE,https://www.yelp.com/biz/sabor-de-cuba-astoria?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,341,4,40.76217,-73.918358,"c(""restaurant_reservation"", ""delivery"", ""pickup"")",$$,10762.4435155233,3703 31st Ave,Astoria,NY,11103,"bars, caribbean, indpak, Bars, Caribbean, Indian, ","1248 Castle Hill Ave, Bronx, NY 10462, "
bVoMSENCVORvxeEVwkh7AA,rumba-cubana-guttenberg-guttenberg,Rumba Cubana - Guttenberg,https://s3-media3.fl.yelpcdn.com/bphoto/D6F9vPpers8wOznScJRZog/o.jpg,FALSE,https://www.yelp.com/biz/rumba-cubana-guttenberg-guttenberg?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,549,4,40.79129,-74.000901,delivery,$$,12831.9890331584,6909 Jfk Blvd E,Guttenberg,NJ,7093,"bars, caribbean, indpak, Bars, Caribbean, Indian, ","1248 Castle Hill Ave, Bronx, NY 10462, "
eTR6nfHvQzvKX7Dcd6JrfA,district-social-new-york,District Social,https://s3-media4.fl.yelpcdn.com/bphoto/BG3aWXcOoMbUTyUX6Aifkw/o.jpg,FALSE,https://www.yelp.com/biz/district-social-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,700,4,40.7535743713379,-73.9914321899414,restaurant_reservation,$$,14917.3557473269,252 W 37th St,New York,NY,10018,"bars, caribbean, indpak, Bars, Caribbean, Indian, ","1248 Castle Hill Ave, Bronx, NY 10462, "
8b7Nr6624zlBJTf8zYyrLw,mama-sushi-new-york,Mama Sushi,https://s3-media2.fl.yelpcdn.com/bphoto/RbIasy0vumcZ3f5Wyvnx3Q/o.jpg,FALSE,https://www.yelp.com/biz/mama-sushi-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,710,3,40.8661259,-73.9277212,"c(""delivery"", ""pickup"")",$$,4993.68807299446,237 Dyckman St,New York,NY,10034,"bars, caribbean, indpak, Bars, Caribbean, Indian, ","1248 Castle Hill Ave, Bronx, NY 10462, "
ewmMstISvLQT9QrSeXXNdg,cocina-casera-catering-and-events-new-york,Cocina Casera Catering and Events,https://s3-media3.fl.yelpcdn.com/bphoto/wLBs-EebACaC9BnNzrKZJQ/o.jpg,FALSE,https://www.yelp.com/biz/cocina-casera-catering-and-events-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1,5,40.88542,-73.90151,character(0),NA,4657.77045978406,W 238th St,New York,NY,10463,"bars, caribbean, indpak, Bars, Caribbean, Indian, ","1248 Castle Hill Ave, Bronx, NY 10462, "
I7vcH8iTPfQpKN2FvkuD_A,queen-of-tacos-bronx,Queen Of Tacos,https://s3-media2.fl.yelpcdn.com/bphoto/6L6eo9_8w7jjr7ouz09OWg/o.jpg,FALSE,https://www.yelp.com/biz/queen-of-tacos-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,89,3.5,40.88018,-73.88352,"c(""delivery"", ""pickup"")",$,3276.75840423998,9 E Mosholu Pkwy N,Bronx,NY,10467,"bars, caribbean, indpak, Bars, Caribbean, Indian, ","1248 Castle Hill Ave, Bronx, NY 10462, "
QqYR48m1nJ8OtkZ715HXGg,rodriguez-productos-mexicanos-bronx,Rodriguez Productos Mexicanos,https://s3-media3.fl.yelpcdn.com/bphoto/bvMWd17Mk_NNX5pBAwOlXA/o.jpg,FALSE,https://www.yelp.com/biz/rodriguez-productos-mexicanos-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,10,4.5,40.83147,-73.91873,"c(""delivery"", ""pickup"")",NA,4602.73134917745,190 E 166th St,Bronx,NY,10456,"bars, caribbean, indpak, Bars, Caribbean, Indian, ","1248 Castle Hill Ave, Bronx, NY 10462, "
3PBIlJRNjeJrbA8sn99EGw,billys-sports-bar-bronx,Billy's Sports Bar,https://s3-media2.fl.yelpcdn.com/bphoto/D4fC-aYHobToFTWvdMr_Xg/o.jpg,FALSE,https://www.yelp.com/biz/billys-sports-bar-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,144,2.5,40.8273327,-73.926092,"c(""delivery"", ""pickup"")",$$,5364.52674552628,856 River Ave,Bronx,NY,10451,"bars, caribbean, indpak, Bars, Caribbean, Indian, ","1248 Castle Hill Ave, Bronx, NY 10462, "
0RWRIP39mVtu-MR8yYtKLg,273-kitchen-harrison,273 Kitchen,https://s3-media3.fl.yelpcdn.com/bphoto/lIL6Fo-YsAyPnaedil2NBw/o.jpg,FALSE,https://www.yelp.com/biz/273-kitchen-harrison?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,250,4.5,40.96868,-73.71293,"c(""delivery"", ""pickup"")",$$,18570.3948868898,273 Halstead Ave,Harrison,NY,10528,"bars, caribbean, indpak, Bars, Caribbean, Indian, ","1248 Castle Hill Ave, Bronx, NY 10462, "
4yPqqJDJOQX69gC66YUDkA,peter-luger-brooklyn-2,Peter Luger,https://s3-media4.fl.yelpcdn.com/bphoto/KRpKd1ZdcYSPRDhlb12Vjw/o.jpg,FALSE,https://www.yelp.com/biz/peter-luger-brooklyn-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,5722,4,40.709945,-73.962478,character(0),$$$$,17580.3226207753,178 Broadway,Brooklyn,NY,11211,"bars, caribbean, indpak, Bars, Caribbean, Indian, ","1248 Castle Hill Ave, Bronx, NY 10462, "
Zu0R5ITIxdCKYMixmidbaw,healthyholic-fitness-cafe-bronx,HealthyHolic Fitness Cafe,https://s3-media4.fl.yelpcdn.com/bphoto/hMna-m5dmF3Vmlk1lTd04g/o.jpg,FALSE,https://www.yelp.com/biz/healthyholic-fitness-cafe-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,7,4.5,40.8441476,-73.8575445,"c(""delivery"", ""pickup"")",$$,1452.37556377963,1622 Bronxdale Ave,Bronx,NY,10462,"bars, caribbean, indpak, Bars, Caribbean, Indian, ","1248 Castle Hill Ave, Bronx, NY 10462, "
wCo4cR9j8gCaAWyHDRYlOA,buffalo-wild-wings-bronx,Buffalo Wild Wings,https://s3-media2.fl.yelpcdn.com/bphoto/dp5NDLxUtL0YD_3HcMsBLQ/o.jpg,FALSE,https://www.yelp.com/biz/buffalo-wild-wings-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,223,2,40.8843468007578,-73.899754062295,character(0),$$,4296.70926697035,193 W 237th St,Bronx,NY,10463,"bars, caribbean, indpak, Bars, Caribbean, Indian, ","1248 Castle Hill Ave, Bronx, NY 10462, "
qm1J_dPA5IHij1oAnoZwHw,nonono-new-york-6,nonono,https://s3-media4.fl.yelpcdn.com/bphoto/yhZYzx5cnn8SFFF8eZdRHw/o.jpg,FALSE,https://www.yelp.com/biz/nonono-new-york-6?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,715,4.5,40.74545,-73.98499,"c(""pickup"", ""delivery"", ""restaurant_reservation"")",$$,15242.9751626737,118 Madison Ave,New York,NY,10016,"bars, caribbean, indpak, Bars, Caribbean, Indian, ","1248 Castle Hill Ave, Bronx, NY 10462, "
qm1J_dPA5IHij1oAnoZwHw,nonono-new-york-6,nonono,https://s3-media4.fl.yelpcdn.com/bphoto/yhZYzx5cnn8SFFF8eZdRHw/o.jpg,FALSE,https://www.yelp.com/biz/nonono-new-york-6?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,715,4.5,40.74545,-73.98499,"c(""pickup"", ""restaurant_reservation"", ""delivery"")",$$,15242.9751626737,118 Madison Ave,New York,NY,10016,"tapasmallplates, izakaya, ramen, Tapas/Small Plates, Izakaya, Ramen, ","118 Madison Ave, New York, NY 10016, "
zWem2SAbFc7lIYR2y9DE0g,harlem-public-new-york,Harlem Public,https://s3-media3.fl.yelpcdn.com/bphoto/K9FsBHPkEVTXxt88-aaEag/o.jpg,FALSE,https://www.yelp.com/biz/harlem-public-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,935,4,40.828717774457,-73.9484412254424,character(0),$$,6988.76019439821,3612 Broadway,New York,NY,10031,"newamerican, pubs, burgers, American (New), Pubs, Burgers, ","3612 Broadway, New York, NY 10031, "
44SY464xDHbvOcjDzRbKkQ,ippudo-ny-new-york-7,Ippudo NY,https://s3-media1.fl.yelpcdn.com/bphoto/zF3EgqHCk7zBUwD2B3WTEA/o.jpg,FALSE,https://www.yelp.com/biz/ippudo-ny-new-york-7?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,9964,4,40.73092,-73.99015,"c(""delivery"", ""pickup"")",$$,16791.3059880973,65 4th Ave,New York,NY,10003,"ramen, Ramen, ","65 4th Ave, New York, NY 10003, "
v2RkWChvH9sLZYUijLI3zQ,national-restaurant-and-coffee-shop-bronx,National Restaurant & Coffee Shop,https://s3-media3.fl.yelpcdn.com/bphoto/QzDLsEFuMY9dv-RjDSTdXA/o.jpg,FALSE,https://www.yelp.com/biz/national-restaurant-and-coffee-shop-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,60,4,40.8729995,-73.8891447,"c(""delivery"", ""pickup"")",$,2737.02071370265,8 Bedford Park Blvd E,Bronx,NY,10468,"diners, breakfast_brunch, tradamerican, Diners, Breakfast & Brunch, American (Traditional), ","8 Bedford Park Blvd E, Bronx, NY 10468, "
Fl2z1edJw3MONc9rERWRMg,b2-harlem-new-york,B2 Harlem,https://s3-media3.fl.yelpcdn.com/bphoto/sqm2sPlJonu--X6dq0XTaQ/o.jpg,FALSE,https://www.yelp.com/biz/b2-harlem-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,257,4,40.80613,-73.95317,restaurant_reservation,$$,8577.86197400409,271 W 119th St,New York,NY,10026,"seafood, wine_bars, breakfast_brunch, Seafood, Wine Bars, Breakfast & Brunch, ","271 W 119th St, New York, NY 10026, "
iIWMaISFp4K50oHFfq2Oxw,the-cast-iron-pot-fairview-2,The Cast Iron Pot,https://s3-media3.fl.yelpcdn.com/bphoto/INSyKpaeNvRLuFzv4lLeZQ/o.jpg,FALSE,https://www.yelp.com/biz/the-cast-iron-pot-fairview-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,707,4.5,40.82128,-73.99911,delivery,$$,11265.7356846852,356 Bergen Blvd,Fairview,NJ,7022,"korean, bbq, Korean, Barbeque, ","356 Bergen Blvd, Fairview, NJ 07022, "
pbRgb9o3hegZxWeu6wAtHw,el-porton-bronx,El Porton,https://s3-media4.fl.yelpcdn.com/bphoto/mWzE55WCX02IxHjatu_Cwg/o.jpg,FALSE,https://www.yelp.com/biz/el-porton-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,26,4,40.8123321379273,-73.9024218544364,"c(""delivery"", ""pickup"")",$$,5145.85788258589,576 Southern Blvd,Bronx,NY,10455,"mexican, bars, Mexican, Bars, ","576 Southern Blvd, Bronx, NY 10455, "
YvWQMlMjtYmVmheH97tTlQ,crab-house-all-you-can-eat-seafood-new-york,Crab House All You Can Eat Seafood,https://s3-media4.fl.yelpcdn.com/bphoto/DYOp1lRJel6kSKJgr80sKA/o.jpg,FALSE,https://www.yelp.com/biz/crab-house-all-you-can-eat-seafood-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,89,4,40.75961,-73.9698,character(0),NA,13213.8273881051,135 E 55th St,New York,NY,10022,"buffets, seafood, cajun, Buffets, Seafood, Cajun/Creole, ","135 E 55th St, New York, NY 10022, "
EbX_9tqAJs4gW51gZpOB7g,rasa-new-york,Rasa,https://s3-media2.fl.yelpcdn.com/bphoto/fUI-aSI_nRXoBjPVMODrWg/o.jpg,FALSE,https://www.yelp.com/biz/rasa-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,712,4,40.7327654,-73.9975674,"c(""delivery"", ""pickup"", ""restaurant_reservation"")",$$,17006.9440997465,25 W 8th St,New York,NY,10011,"malaysian, thai, singaporean, Malaysian, Thai, Singaporean, ","25 W 8th St, New York, NY 10011, "
XsElXaLxUPKquI78poB8yw,maison-pickle-new-york,Maison Pickle,https://s3-media4.fl.yelpcdn.com/bphoto/AVfQDXs17sxfUWVz_z_0jQ/o.jpg,FALSE,https://www.yelp.com/biz/maison-pickle-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,975,4,40.7870043970907,-73.9780229034143,"c(""delivery"", ""pickup"")",$$,11536.5949345401,2313 Broadway,New York,NY,10024,"cocktailbars, comfortfood, sandwiches, Cocktail Bars, Comfort Food, Sandwiches, ","2313 Broadway, New York, NY 10024, "
b0N2qRYjVKAdffMsTugoBA,la-lechonera-criolla-bronx,La Lechonera Criolla,https://s3-media2.fl.yelpcdn.com/bphoto/nscZ6L23gG5hOHP8iD6cJg/o.jpg,FALSE,https://www.yelp.com/biz/la-lechonera-criolla-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,17,3.5,40.84341,-73.90363,"c(""delivery"", ""pickup"")",$,2882.52552640361,1709 Webster Ave,Bronx,NY,10457,"latin, Latin American, ","1709 Webster Ave, Bronx, NY 10457, "
8G6H30Krmj8-OHs6hZfT1g,belle-harlem-new-york,Belle Harlem,https://s3-media2.fl.yelpcdn.com/bphoto/ff91Ii_zcsVhBVODil23Dg/o.jpg,FALSE,https://www.yelp.com/biz/belle-harlem-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,148,4.5,40.8173,-73.94171,character(0),$$$,7076.45109802603,2363 Adam Clayton Powell Blvd,New York,NY,10030,"newamerican, southern, comfortfood, American (New), Southern, Comfort Food, ","2363 Adam Clayton Powell Blvd, New York, NY 10030, "
BnNDRCWasVrFH9e9bBXfqQ,lechonera-la-isla-new-york,Lechonera La Isla,https://s3-media2.fl.yelpcdn.com/bphoto/jJUhbXm10tfacepIzuShqg/o.jpg,FALSE,https://www.yelp.com/biz/lechonera-la-isla-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,77,4.5,40.802711,-73.934099,character(0),$,7624.78161761662,254 E 125th St,New York,NY,10035,"latin, puertorican, Latin American, Puerto Rican, ","254 E 125th St, New York, NY 10035, "
N3h_AvXupuxFHDXhKWwxUw,joes-place-bronx,Joe's Place,https://s3-media4.fl.yelpcdn.com/bphoto/DbezL3AwX7Bdkt1VwNotqA/o.jpg,FALSE,https://www.yelp.com/biz/joes-place-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,71,3,40.83266,-73.86442,character(0),$$,2252.58483414253,1841 Westchester Ave,Bronx,NY,10472,"desserts, seafood, puertorican, Desserts, Seafood, Puerto Rican, ","1841 Westchester Ave, Bronx, NY 10472, "
tlf_ccK15azfhVtr32m1Lg,shabulixius-bayside,Shabulixius,https://s3-media2.fl.yelpcdn.com/bphoto/1X4qvBnXCGKrSTVgrOfWpw/o.jpg,FALSE,https://www.yelp.com/biz/shabulixius-bayside?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,106,4.5,40.76437,-73.7717,restaurant_reservation,NA,12876.1779883018,39-32 Bell Blvd,Bayside,NY,11361,"hotpot, seafood, noodles, Hot Pot, Seafood, Noodles, ","39-32 Bell Blvd, Bayside, NY 11361, "
BRQ8Ia4U3ZdFHaNcRc9dpA,jade-food-center-claremont,Jade Food Center,https://s3-media2.fl.yelpcdn.com/bphoto/Wt1qcc8gmsf_AblUKFiz9w/o.jpg,FALSE,https://www.yelp.com/biz/jade-food-center-claremont?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1,5,40.8377348880012,-73.9013079411403,character(0),NA,2987.66190464521,3822 3rd Ave,Claremont,NY,10457,"delis, Delis, ","3822 3rd Ave, Claremont, NY 10457, "
9fydXI0fj2s-EmlF7vm8Og,clay-new-york-3,Clay,https://s3-media3.fl.yelpcdn.com/bphoto/tOqq6dh7aqqa8-zQTkzd0Q/o.jpg,FALSE,https://www.yelp.com/biz/clay-new-york-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,142,4.5,40.8094002234406,-73.9536950700793,character(0),$$$,8403.41354223045,553 Manhattan Ave,New York,NY,10027,"newamerican, bars, American (New), Bars, ","553 Manhattan Ave, New York, NY 10027, "
FK10luVD-JRlcwQCUmHzZw,triple-deuce-bronx,Triple Deuce,https://s3-media1.fl.yelpcdn.com/bphoto/n9mbI99YWgc-DQW03NbN9A/o.jpg,FALSE,https://www.yelp.com/biz/triple-deuce-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,2,4.5,40.8793487935493,-73.8435272529034,"c(""delivery"", ""pickup"")",NA,3820.28320319907,3601 Boston Rd,Bronx,NY,10469,"tapasmallplates, izakaya, ramen, Tapas/Small Plates, Izakaya, Ramen, ","118 Madison Ave, New York, NY 10016, "
hw8ziubXsFocun6KR04VVg,malecon-restaurant-new-york-2,Malecon Restaurant,https://s3-media1.fl.yelpcdn.com/bphoto/Rbb6T8028Zy6_gEo-A1HIA/o.jpg,FALSE,https://www.yelp.com/biz/malecon-restaurant-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,696,4,40.84651,-73.93882,"c(""delivery"", ""pickup"")",$$,5692.03474839344,4141 Broadway,New York,NY,10033,"tapasmallplates, izakaya, ramen, Tapas/Small Plates, Izakaya, Ramen, ","118 Madison Ave, New York, NY 10016, "
D1o37uAB2_5If3DKTR_NnQ,liberato-restaurant-bronx,Liberato Restaurant,https://s3-media3.fl.yelpcdn.com/bphoto/pWMIHmu0Uxb9MV7T6y6M-Q/o.jpg,FALSE,https://www.yelp.com/biz/liberato-restaurant-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,56,2.5,40.853666748772,-73.9083069534393,"c(""delivery"", ""pickup"")",$$,3109.72773788147,10 W Burnside Ave,Bronx,NY,10453,"tapasmallplates, izakaya, ramen, Tapas/Small Plates, Izakaya, Ramen, ","118 Madison Ave, New York, NY 10016, "
gyWc5qJRvu26LVQIShdR4Q,babbalucci-new-york,Babbalucci,https://s3-media2.fl.yelpcdn.com/bphoto/NVJBkKrVeYUptEQd6U6dtA/o.jpg,FALSE,https://www.yelp.com/biz/babbalucci-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,386,4,40.80894,-73.94496,"c(""delivery"", ""pickup"")",$$,7840.92316578267,331 Lenox Ave,New York,NY,10027,"tapasmallplates, izakaya, ramen, Tapas/Small Plates, Izakaya, Ramen, ","118 Madison Ave, New York, NY 10016, "
W0sXHSSpkiMEDJiBmSLNYQ,trestle-astoria,Trestle,https://s3-media1.fl.yelpcdn.com/bphoto/OQZ2Ej77vt74KQ9DCPxuzA/o.jpg,FALSE,https://www.yelp.com/biz/trestle-astoria?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,308,4,40.7606154,-73.9229562,"c(""pickup"", ""restaurant_reservation"", ""delivery"")",$$,11071.0832699039,34-02 Broadway,Astoria,NY,11106,"tapasmallplates, izakaya, ramen, Tapas/Small Plates, Izakaya, Ramen, ","118 Madison Ave, New York, NY 10016, "
ow5iKyflDJcjAWoylTP7cA,cachapa-cachapa-bronx-3,Cachapa Cachapa,https://s3-media1.fl.yelpcdn.com/bphoto/Fv1uAicizx5yW-Da2K62xw/o.jpg,FALSE,https://www.yelp.com/biz/cachapa-cachapa-bronx-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,7,4,40.83213,-73.86606,"c(""delivery"", ""pickup"")",NA,2276.02824633568,1805 Westchester Ave,Bronx,NY,10472,"tapasmallplates, izakaya, ramen, Tapas/Small Plates, Izakaya, Ramen, ","118 Madison Ave, New York, NY 10016, "
-J8VuX3wGrYSOBu2G0hMsw,katsu-hama-new-york,Katsu-Hama,https://s3-media1.fl.yelpcdn.com/bphoto/oOlIBo3q1M9xYrfUqUiYQA/o.jpg,FALSE,https://www.yelp.com/biz/katsu-hama-new-york?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1321,4,40.75638,-73.97759,"c(""pickup"", ""restaurant_reservation"", ""delivery"")",$$,13906.9419602858,11 E 47th St,New York,NY,10017,"tapasmallplates, izakaya, ramen, Tapas/Small Plates, Izakaya, Ramen, ","118 Madison Ave, New York, NY 10016, "
e6W0I-1r7WhCq7PPSTsFqg,texas-roadhouse-new-rochelle,Texas Roadhouse,https://s3-media2.fl.yelpcdn.com/bphoto/ooXpL4Wuq97dAe915lhwkA/o.jpg,FALSE,https://www.yelp.com/biz/texas-roadhouse-new-rochelle?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,279,4,40.9126592,-73.780983,character(0),$$,10065.8227299998,181 Huguenot St,New Rochelle,NY,10801,"tapasmallplates, izakaya, ramen, Tapas/Small Plates, Izakaya, Ramen, ","118 Madison Ave, New York, NY 10016, "
LlSSa98PQUM8gsnam9lPPQ,la-cabana-salvadoreña-new-york-2,La Cabana Salvadoreña,https://s3-media3.fl.yelpcdn.com/bphoto/g_6YXwcfFQWBDoC44QZmXg/o.jpg,FALSE,https://www.yelp.com/biz/la-cabana-salvadore%C3%B1a-new-york-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,138,4,40.854478,-73.933486,character(0),$,5229.28582473236,4384 Broadway,New York,NY,10040,"tapasmallplates, izakaya, ramen, Tapas/Small Plates, Izakaya, Ramen, ","118 Madison Ave, New York, NY 10016, "
muX5xoh3aOleCrSja_T_FA,il-tavolo-di-palmisano-hoboken-2,IL Tavolo di’ Palmisano,https://s3-media1.fl.yelpcdn.com/bphoto/8JerFDxea1oQzwg8etOYRA/o.jpg,FALSE,https://www.yelp.com/biz/il-tavolo-di-palmisano-hoboken-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,5,4,40.74571,-74.03346,restaurant_reservation,$$,18066.2778522216,700 Clinton St,Hoboken,NJ,7030,"tapasmallplates, izakaya, ramen, Tapas/Small Plates, Izakaya, Ramen, ","118 Madison Ave, New York, NY 10016, "
qTWujv2b2ZuxJPiZFsqbFQ,el-molcajete-bronx,El Molcajete,https://s3-media3.fl.yelpcdn.com/bphoto/Ilzb3JaCqR37XnoVkx01Bw/o.jpg,FALSE,https://www.yelp.com/biz/el-molcajete-bronx?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,23,3.5,40.8283148,-73.8796477,character(0),$$,2746.30571350574,1506-08 Westchester Ave,Bronx,NY,10472,"tapasmallplates, izakaya, ramen, Tapas/Small Plates, Izakaya, Ramen, ","118 Madison Ave, New York, NY 10016, "
