id,alias,name,image_url,is_closed,url,review_count,rating,latitude,longitude,transactions,price,distance,street_address,city,state,zip_code,categories,full_address
4CiYqpxZK2f5-GSkte1ekA,glou-wine-bar-brooklyn-3,Glou Wine Bar,https://s3-media4.fl.yelpcdn.com/bphoto/EYFH3LNvfClaARSTwcPnQQ/o.jpg,FALSE,https://www.yelp.com/biz/glou-wine-bar-brooklyn-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,32,4.5,40.662809,-73.95406,character(0),$$,1702.36137374854,406 Rogers Ave,Brooklyn,NY,11225,"latin, mexican, breakfast_brunch, Latin American, Mexican, Breakfast & Brunch, ","138 5th Ave, Brooklyn, NY 11217, "
vyKBwzRdNX4yiJDIFv37iw,oxomoco-brooklyn-2,Oxomoco,https://s3-media1.fl.yelpcdn.com/bphoto/F2A0uM-iB5KrWLNhLRb1xw/o.jpg,FALSE,https://www.yelp.com/biz/oxomoco-brooklyn-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,289,4,40.7299099,-73.95548,character(0),$$$,8723.20020849411,128 Greenpoint Ave,Brooklyn,NY,11222,"latin, mexican, breakfast_brunch, Latin American, Mexican, Breakfast & Brunch, ","138 5th Ave, Brooklyn, NY 11217, "
a4WZUTKn90dOkeY38JHNjQ,aurora-brooklyn,Aurora,https://s3-media2.fl.yelpcdn.com/bphoto/PpcDwORZegsmYFuNh9xkAw/o.jpg,FALSE,https://www.yelp.com/biz/aurora-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,598,4,40.715621,-73.964757,"c(""pickup"", ""delivery"")",$$,7356.18441930056,70 Grand St,Brooklyn,NY,11249,"latin, mexican, breakfast_brunch, Latin American, Mexican, Breakfast & Brunch, ","138 5th Ave, Brooklyn, NY 11217, "
NPmqKZzKxwEXCZQZL7viHA,ghenet-brooklyn-brooklyn,Ghenet Brooklyn,https://s3-media1.fl.yelpcdn.com/bphoto/PwaDiuaqNr35ue7URKv3kQ/o.jpg,FALSE,https://www.yelp.com/biz/ghenet-brooklyn-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,495,4,40.6791399,-73.98153,"c(""pickup"", ""delivery"")",$$,4640.69428963224,348 Douglass St,Brooklyn,NY,11217,"latin, mexican, breakfast_brunch, Latin American, Mexican, Breakfast & Brunch, ","138 5th Ave, Brooklyn, NY 11217, "
1m1iOc8EplJ4tiCez7hf2Q,750-myrtle-diner-brooklyn,750 Myrtle Diner,https://s3-media3.fl.yelpcdn.com/bphoto/mMU65sTdliF8vLWy_DLArw/o.jpg,FALSE,https://www.yelp.com/biz/750-myrtle-diner-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,114,4,40.694779,-73.952807,"c(""pickup"", ""delivery"")",$$,4854.38067566731,750 Myrtle Ave,Brooklyn,NY,11205,"latin, mexican, breakfast_brunch, Latin American, Mexican, Breakfast & Brunch, ","138 5th Ave, Brooklyn, NY 11217, "
d5i5NvBcah7zX0Z5nK5BHA,faros-restaurant-brooklyn-4,Faros Restaurant,https://s3-media3.fl.yelpcdn.com/bphoto/lcCQZ-SodG93DWxZkOHuvg/o.jpg,FALSE,https://www.yelp.com/biz/faros-restaurant-brooklyn-4?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,204,4,40.6749,-73.97532,pickup,$$,3942.6642859723,84 7th Ave,Brooklyn,NY,11217,"latin, mexican, breakfast_brunch, Latin American, Mexican, Breakfast & Brunch, ","138 5th Ave, Brooklyn, NY 11217, "
7lPqxohBRjnpJjvNjRQUoA,sip-unwine-brooklyn,Sip Unwine,https://s3-media1.fl.yelpcdn.com/bphoto/0YjkZFNaRYeoX7iECvbcBw/o.jpg,FALSE,https://www.yelp.com/biz/sip-unwine-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,146,4,40.64101,-73.95592,character(0),$$,1878.27775391108,1197 Flatbush Ave,Brooklyn,NY,11226,"latin, mexican, breakfast_brunch, Latin American, Mexican, Breakfast & Brunch, ","138 5th Ave, Brooklyn, NY 11217, "
_sipbeIM-EtR4cIzleEUhg,cafe-rue-dix-brooklyn,Cafe Rue Dix,https://s3-media3.fl.yelpcdn.com/bphoto/PdETQUixQGCe54eXuv3iMA/o.jpg,FALSE,https://www.yelp.com/biz/cafe-rue-dix-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,356,4,40.6740232907878,-73.9538387930572,"c(""pickup"", ""delivery"")",$$,2703.63735545287,1451 Bedford Ave,Brooklyn,NY,11216,"latin, mexican, breakfast_brunch, Latin American, Mexican, Breakfast & Brunch, ","138 5th Ave, Brooklyn, NY 11217, "
qf9ONR0LAAFZ8fLDRkVHww,mori-brooklyn,Mori,https://s3-media1.fl.yelpcdn.com/bphoto/HmH3WOR-urqFJX65kgDJ8g/o.jpg,FALSE,https://www.yelp.com/biz/mori-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,116,4.5,40.671718,-73.983902,"c(""pickup"", ""delivery"")",$$,4331.52130734412,351 5th Ave,Brooklyn,NY,11215,"latin, mexican, breakfast_brunch, Latin American, Mexican, Breakfast & Brunch, ","138 5th Ave, Brooklyn, NY 11217, "
8V6pS-y4ZTSZucCQLQha3g,peaches-hothouse-brooklyn-3,Peaches HotHouse,https://s3-media3.fl.yelpcdn.com/bphoto/1n2SShyXubS7RFMEmFJKhg/o.jpg,FALSE,https://www.yelp.com/biz/peaches-hothouse-brooklyn-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,67,3.5,40.68695,-73.97541,"c(""pickup"", ""delivery"")",$$,4898.98003093126,87 S Elliott Pl,Brooklyn,NY,11217,"latin, mexican, breakfast_brunch, Latin American, Mexican, Breakfast & Brunch, ","138 5th Ave, Brooklyn, NY 11217, "
43_d9tQwmxJh4t6pBtCBag,the-gold-room-brooklyn-2,The Gold Room,https://s3-media2.fl.yelpcdn.com/bphoto/TBsvX5aBzkTSfXNToqdraw/o.jpg,FALSE,https://www.yelp.com/biz/the-gold-room-brooklyn-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,52,4,40.66202,-73.95353,character(0),$$,1603.29027253443,429 Rogers Ave,Brooklyn,NY,11225,"tradamerican, cocktailbars, American (Traditional), Cocktail Bars, ","429 Rogers Ave, Brooklyn, NY 11225, "
XuberRcn8B3DhPXTLzab8Q,momo-hibachi-steak-house-and-bar-brooklyn,MOMO Hibachi Steak House & Bar,https://s3-media3.fl.yelpcdn.com/bphoto/ZW_OIo6iCQ4UOmiBJgBopw/o.jpg,FALSE,https://www.yelp.com/biz/momo-hibachi-steak-house-and-bar-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,217,4,40.583724,-73.949334,"c(""delivery"", ""pickup"")",$$,7674.94247573921,1901 Emmons Ave,Brooklyn,NY,11235,"japanese, Japanese, ","1901 Emmons Ave, Brooklyn, NY 11235, "
hcxdYdqMiuFVPYza3DEkdQ,claras-brooklyn,Clara's,https://s3-media2.fl.yelpcdn.com/bphoto/p1ZkahWznhdI2NYgeo7BJg/o.jpg,FALSE,https://www.yelp.com/biz/claras-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,106,4.5,40.702664,-73.92863,"c(""delivery"", ""restaurant_reservation"", ""pickup"")",$$,5669.55619867604,53 Wilson Ave,Brooklyn,NY,11237,"sportsbars, burgers, chicken_wings, Sports Bars, Burgers, Chicken Wings, ","53 Wilson Ave, Brooklyn, NY 11237, "
1Jjg8-vQVRQqqtL4sODi5g,mekelburgs-brooklyn,Mekelburg's,https://s3-media4.fl.yelpcdn.com/bphoto/6j8-rSAj6P_HM7upIQQcnQ/o.jpg,FALSE,https://www.yelp.com/biz/mekelburgs-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,261,4,40.687542,-73.962334,"c(""delivery"", ""pickup"")",$$,4369.89309144515,293 Grand Ave,Brooklyn,NY,11238,"gourmet, newamerican, bars, Specialty Food, American (New), Bars, ","293 Grand Ave, Brooklyn, NY 11238, "
Pf3tk5fYN-GVxXWRokjIWg,colonia-verde-brooklyn,Colonia Verde,https://s3-media3.fl.yelpcdn.com/bphoto/OzNEpbsd9RFwRJt2bBz-Jw/o.jpg,FALSE,https://www.yelp.com/biz/colonia-verde-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,159,4,40.6897354125977,-73.970703125,character(0),$$,4924.84856351435,219 Dekalb Ave,Brooklyn,NY,11205,"latin, Latin American, ","219 Dekalb Ave, Brooklyn, NY 11205, "
qgY41g_eg0eNzewCXmKcaA,lillo-cucina-italiana-brooklyn,Lillo Cucina Italiana,https://s3-media3.fl.yelpcdn.com/bphoto/b2MP6R0g_sfFpnLRnQSduA/o.jpg,FALSE,https://www.yelp.com/biz/lillo-cucina-italiana-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,133,5,40.69023,-73.99634,character(0),$$,6392.46069896231,331 Henry St,Brooklyn,NY,11201,"cafes, italian, Cafes, Italian, ","331 Henry St, Brooklyn, NY 11201, "
L5MrjGhBqQkwlguY0ilxqA,the-saint-austere-brooklyn,The Saint Austere,https://s3-media1.fl.yelpcdn.com/bphoto/pDP89lfgpQs4nshaL8Ehcg/o.jpg,FALSE,https://www.yelp.com/biz/the-saint-austere-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,383,4.5,40.7114604,-73.9476182,"c(""delivery"", ""pickup"")",$$,6611.73590618486,613 Grand St,Brooklyn,NY,11211,"wine_bars, tapas, italian, Wine Bars, Tapas Bars, Italian, ","613 Grand St, Brooklyn, NY 11211, "
hmdm-dO72hLsMQwQRcGEUQ,atrium-dumbo-brooklyn,Atrium Dumbo,https://s3-media3.fl.yelpcdn.com/bphoto/TAog5s7slOJ0778OGRzuWQ/o.jpg,FALSE,https://www.yelp.com/biz/atrium-dumbo-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,667,3.5,40.7033899,-73.9904923,"c(""delivery"", ""pickup"")",$$,7138.79322445287,15 Main St,Brooklyn,NY,11201,"newamerican, french, American (New), French, ","15 Main St, Brooklyn, NY 11201, "
Om6KGbN524K6pu9IkPT0Rg,maite-brooklyn,Maite,https://s3-media1.fl.yelpcdn.com/bphoto/z6LGdV9wDn79KSrKrUt0pg/o.jpg,FALSE,https://www.yelp.com/biz/maite-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,181,4,40.69924,-73.926797,character(0),$$,5322.66402527762,159 Central Ave,Brooklyn,NY,11221,"bars, spanish, colombian, Bars, Spanish, Colombian, ","159 Central Ave, Brooklyn, NY 11221, "
eN8Cmf0Vxucyg02NyP7mbw,father-knows-best-brooklyn,Father Knows Best,https://s3-media1.fl.yelpcdn.com/bphoto/aFjQ0dF_2Er-DqYlYimkDw/o.jpg,FALSE,https://www.yelp.com/biz/father-knows-best-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,311,4,40.6901735,-73.9069755,"c(""delivery"", ""pickup"")",$$,5016.70852556722,611A Wilson Ave,Brooklyn,NY,11207,"bars, cafes, Bars, Cafes, ","611A Wilson Ave, Brooklyn, NY 11207, "
LHcpOjPtc8QQCrFiRFjWyA,slow-loris-brooklyn,Slow Loris,https://s3-media2.fl.yelpcdn.com/bphoto/iIN136Y8pbolq2gdWtkcfA/o.jpg,FALSE,https://www.yelp.com/biz/slow-loris-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,86,4,40.6601311,-73.9607934,"c(""delivery"", ""pickup"")",$$,2030.77383330397,556 Flatbush Ave,Brooklyn,NY,11225,"korean, japanese, Korean, Japanese, ","556 Flatbush Ave, Brooklyn, NY 11225, "
cgiwHTmlUD-2em2MCvmzeA,java-indonesian-restaurant-brooklyn,Java Indonesian Restaurant,https://s3-media1.fl.yelpcdn.com/bphoto/f69eNiuQELsYLf_Ob3I27w/o.jpg,FALSE,https://www.yelp.com/biz/java-indonesian-restaurant-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,201,4,40.662645,-73.9847769,"c(""delivery"", ""pickup"")",$$,3998.9914144808,455 7th Ave,Brooklyn,NY,11215,"indonesian, Indonesian, ","455 7th Ave, Brooklyn, NY 11215, "
IPh4H0AfWk5LVplgYV9OGQ,black-nile-brooklyn-2,Black Nile,https://s3-media1.fl.yelpcdn.com/bphoto/inZib1kFJBxoOMlwW_qIpg/o.jpg,FALSE,https://www.yelp.com/biz/black-nile-brooklyn-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,169,4.5,40.67823,-73.94998,"c(""delivery"", ""pickup"")",$$,3015.35462904128,592 Nostrand Ave,Brooklyn,NY,11216,"seafood, soulfood, Seafood, Soul Food, ","592 Nostrand Ave, Brooklyn, NY 11216, "
_eC8r8yMhcmDL7PWmaNK9w,brooklyn-crab-brooklyn,Brooklyn Crab,https://s3-media3.fl.yelpcdn.com/bphoto/kt1XVSO400u6pavXnCJQCw/o.jpg,FALSE,https://www.yelp.com/biz/brooklyn-crab-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1004,3,40.6752649,-74.016568,character(0),$$,6993.63155172461,24 Reed St,Brooklyn,NY,11231,"seafood, bars, raw_food, Seafood, Bars, Live/Raw Food, ","24 Reed St, Brooklyn, NY 11231, "
qdVL69R5IKw6UcBasqLu-w,hard-times-sundaes-brooklyn,Hard Times Sundaes,https://s3-media2.fl.yelpcdn.com/bphoto/-5qoGV0Qj-q0L4Jl3adhOA/o.jpg,FALSE,https://www.yelp.com/biz/hard-times-sundaes-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,27,4,40.6910811540287,-73.9829456672584,character(0),$,5663.71478912509,445 Albee Square W,Brooklyn,NY,11201,"foodtrucks, burgers, Food Trucks, Burgers, ","445 Albee Square W, Brooklyn, NY 11201, "
_ncu4WN_n2ZP02_dHFsrIA,two-saints-brooklyn-3,Two Saints,https://s3-media2.fl.yelpcdn.com/bphoto/mXL9SpSlYuR5axpXd3z_Kw/o.jpg,FALSE,https://www.yelp.com/biz/two-saints-brooklyn-3?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,82,4,40.67151,-73.9502,"c(""delivery"", ""pickup"")",$$,2307.44120198694,753 Nostrand Ave,Brooklyn,NY,11216,"bars, newamerican, Bars, American (New), ","753 Nostrand Ave, Brooklyn, NY 11216, "
iYFauSnqLxvr4HTY_cIElg,little-mo-brooklyn,Little Mo,https://s3-media3.fl.yelpcdn.com/bphoto/f2pS7K-QYKqA97dr9cBmVg/o.jpg,FALSE,https://www.yelp.com/biz/little-mo-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,317,4,40.69701,-73.93368,"c(""delivery"", ""pickup"")",$$,4991.21864464078,1158 Myrtle Ave,Brooklyn,NY,11221,"asianfusion, vietnamese, Asian Fusion, Vietnamese, ","1158 Myrtle Ave, Brooklyn, NY 11221, "
SyEi1P5FKCBiAIZ14RggmA,my-cuban-spot-brooklyn,My Cuban Spot,https://s3-media2.fl.yelpcdn.com/bphoto/1deHDttUOzQgOyw_8E_4IA/o.jpg,FALSE,https://www.yelp.com/biz/my-cuban-spot-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,196,4.5,40.6769086333056,-73.9861538242469,"c(""delivery"", ""pickup"")",$$,4800.60418981839,488 Carroll St,Brooklyn,NY,11215,"tradamerican, cocktailbars, American (Traditional), Cocktail Bars, ","429 Rogers Ave, Brooklyn, NY 11225, "
J-wZAcn2SfjsncFViLKO8g,ital-kitchen-brooklyn-2,Ital Kitchen,https://s3-media3.fl.yelpcdn.com/bphoto/ZZyV-i2AM8vJYptc-jfwuA/o.jpg,FALSE,https://www.yelp.com/biz/ital-kitchen-brooklyn-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,135,4.5,40.66962,-73.95804,"c(""delivery"", ""pickup"")",$$,2478.1633598509,1032 Union St,Brooklyn,NY,11225,"tradamerican, cocktailbars, American (Traditional), Cocktail Bars, ","429 Rogers Ave, Brooklyn, NY 11225, "
iputjd2Ki_RLG-AHI_yTGA,cheris-bedstuy-brooklyn,Cheri's Bedstuy,https://s3-media2.fl.yelpcdn.com/bphoto/mOsOeKUmqlz-43hswKxxeA/o.jpg,FALSE,https://www.yelp.com/biz/cheris-bedstuy-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,79,4.5,40.68585,-73.92978,"c(""delivery"", ""pickup"")",$$,3818.41612129146,216 Malcolm X Blvd,Brooklyn,NY,11221,"tradamerican, cocktailbars, American (Traditional), Cocktail Bars, ","429 Rogers Ave, Brooklyn, NY 11225, "
M85t-iOAbMpO9mVIKAgwMw,le-garage-brooklyn,Le Garage,https://s3-media3.fl.yelpcdn.com/bphoto/JKzXeE8R-dy72JhJGwA2bw/o.jpg,FALSE,https://www.yelp.com/biz/le-garage-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,148,4,40.6993863968861,-73.9265948743181,character(0),$$,5342.02677240479,157 Suydam St,Brooklyn,NY,11221,"tradamerican, cocktailbars, American (Traditional), Cocktail Bars, ","429 Rogers Ave, Brooklyn, NY 11225, "
QRbD99HVMffeto7_Hq67CQ,korzo-brooklyn,Korzo,https://s3-media4.fl.yelpcdn.com/bphoto/vWqpYCFk7XUNfunv5MHjXg/o.jpg,FALSE,https://www.yelp.com/biz/korzo-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,451,4,40.66199,-73.99238,pickup,$$,4604.26629208554,667 5th Ave,Brooklyn,NY,11215,"tradamerican, cocktailbars, American (Traditional), Cocktail Bars, ","429 Rogers Ave, Brooklyn, NY 11225, "
nXoaGAhH6tNDQEE871V-ig,madame-poupon-brooklyn,Madame Poupon,https://s3-media3.fl.yelpcdn.com/bphoto/Xk3FKq6-IprOuqbITrypQQ/o.jpg,FALSE,https://www.yelp.com/biz/madame-poupon-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,66,5,40.6844653,-73.9502516,character(0),NA,3689.41591034607,387A Nostrand Ave,Brooklyn,NY,11216,"tradamerican, cocktailbars, American (Traditional), Cocktail Bars, ","429 Rogers Ave, Brooklyn, NY 11225, "
clOFor0bFSjse7EUfdRacg,faro-brooklyn,Faro,https://s3-media4.fl.yelpcdn.com/bphoto/uE_e7ROScbFLYLN2TVVViQ/o.jpg,FALSE,https://www.yelp.com/biz/faro-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,280,4,40.707407,-73.922839,character(0),$$$,6281.56518648337,436 Jefferson St,Brooklyn,NY,11237,"tradamerican, cocktailbars, American (Traditional), Cocktail Bars, ","429 Rogers Ave, Brooklyn, NY 11225, "
OwDRIugcA4LkUuTRqpJsog,naked-dog-greenpoint,Naked Dog,https://s3-media1.fl.yelpcdn.com/bphoto/_VLC38vhEz3AFXGKYnOzwQ/o.jpg,FALSE,https://www.yelp.com/biz/naked-dog-greenpoint?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,201,4.5,40.7312720665479,-73.9593493647979,"c(""delivery"", ""pickup"")",$$,8938.22905261017,47 Java St,Greenpoint,NY,11222,"tradamerican, cocktailbars, American (Traditional), Cocktail Bars, ","429 Rogers Ave, Brooklyn, NY 11225, "
CfOBb6NU2awo8xclJpKU3g,chela-modern-mexican-brooklyn,Chela Modern Mexican,https://s3-media1.fl.yelpcdn.com/bphoto/GNC6ZA5HE-Nn92Qa5eSegg/o.jpg,FALSE,https://www.yelp.com/biz/chela-modern-mexican-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,440,4.5,40.67032,-73.98569,"c(""delivery"", ""pickup"")",$$,4385.37171654828,408 5th Ave,Brooklyn,NY,11215,"tradamerican, cocktailbars, American (Traditional), Cocktail Bars, ","429 Rogers Ave, Brooklyn, NY 11225, "
hdiTkEnD14VpXNl-APTg2g,nana-ramen-brooklyn,Nana Ramen,https://s3-media4.fl.yelpcdn.com/bphoto/LXLGS9Go-Fh20inuHsxzsg/o.jpg,FALSE,https://www.yelp.com/biz/nana-ramen-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,154,4,40.6815479,-73.9289913,character(0),$$,3364.53929611784,330 Malcolm X Blvd,Brooklyn,NY,11233,"tradamerican, cocktailbars, American (Traditional), Cocktail Bars, ","429 Rogers Ave, Brooklyn, NY 11225, "
1yG5mI6j4TvXqmxcvZEBXQ,boca-santa-brooklyn,Boca Santa,https://s3-media4.fl.yelpcdn.com/bphoto/I_Xx5RafAcfYhNsftMYMHw/o.jpg,FALSE,https://www.yelp.com/biz/boca-santa-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,11,4.5,40.68596,-73.93888,character(0),NA,3741.96645600357,480 Madison St,Brooklyn,NY,11221,"tradamerican, cocktailbars, American (Traditional), Cocktail Bars, ","429 Rogers Ave, Brooklyn, NY 11225, "
mhrLDFTxUzW2koRAzjlt5g,chavelas-brooklyn-2,Chavela's,https://s3-media2.fl.yelpcdn.com/bphoto/55OytxTOhtMW-mGEcA6wjw/o.jpg,FALSE,https://www.yelp.com/biz/chavelas-brooklyn-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,1054,4,40.673484,-73.957267,"c(""delivery"", ""pickup"")",$$,2800.54517064284,736 Franklin Ave,Brooklyn,NY,11238,"tradamerican, cocktailbars, American (Traditional), Cocktail Bars, ","429 Rogers Ave, Brooklyn, NY 11225, "
xiEBdZ8z5KY21Vw2pY2fJQ,two-8-two-bar-and-burger-brooklyn,Two 8 Two Bar & Burger,https://s3-media2.fl.yelpcdn.com/bphoto/AXgXyRScYhFAYaXGtxuq_A/o.jpg,FALSE,https://www.yelp.com/biz/two-8-two-bar-and-burger-brooklyn?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,648,4,40.688536,-73.989728,character(0),$$,5853.31808936147,282 Atlantic Ave,Brooklyn,NY,11201,"tradamerican, cocktailbars, American (Traditional), Cocktail Bars, ","429 Rogers Ave, Brooklyn, NY 11225, "
GaTbudQQaA-STf3qn5Gj3w,honey-badger-brooklyn-2,Honey Badger,https://s3-media4.fl.yelpcdn.com/bphoto/FuxEs2OYxe_Bx_1FRkyw1w/o.jpg,FALSE,https://www.yelp.com/biz/honey-badger-brooklyn-2?adjust_creative=DLtXOp5zcMIXfhz6sc6tSg&utm_campaign=yelp_api_v3&utm_medium=api_v3_business_search&utm_source=DLtXOp5zcMIXfhz6sc6tSg,99,4,40.658221,-73.960102,character(0),$$$,1858.44025591123,67 Fenimore St,Brooklyn,NY,11225,"tradamerican, cocktailbars, American (Traditional), Cocktail Bars, ","429 Rogers Ave, Brooklyn, NY 11225, "
